t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
409.40000000000566,35.75244854950943,51.26792281577359,1407.301886792452,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,189.07056603774242,70,255,0,0
409.4500000000057,35.752452141099056,51.26792307812264,1407.294811320754,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,189.128443396233,70,255,0,0
409.5000000000057,35.75245573268868,51.2679233404717,1407.2877358490557,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,189.1863207547236,70,255,0,0
409.5500000000057,35.7524593242783,51.26792360282076,1407.2806603773577,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,0.0,189.24419811321417,70,255,0,0
409.6000000000057,35.75246291586792,51.26792386516981,1407.2735849056596,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,189.30207547170474,70,255,0,0
409.65000000000566,35.75246650745755,51.26792412751887,1407.2665094339613,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,189.35995283019525,70,255,0,0
409.7000000000057,35.752470099047166,51.26792438986792,1407.2594339622633,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,189.41783018868583,70,255,0,0
409.7500000000057,35.75247369063679,51.26792465221698,1407.2523584905653,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,189.47570754717643,70,255,0,0
409.8000000000057,35.752477282226415,51.26792491456604,1407.2452830188672,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,189.533584905667,70,255,0,0
409.8500000000057,35.75248087381603,51.26792517691509,1407.238207547169,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,189.59146226415757,70,255,0,0
409.90000000000566,35.75248446540566,51.267925439264154,1407.231132075471,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,0.0,189.64933962264809,70,255,0,0
409.9500000000057,35.75248805699528,51.26792570161321,1407.2240566037729,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,189.70721698113866,70,255,0,0
410.0000000000057,35.75249164858491,51.26792596396226,1407.2169811320746,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,189.76509433962926,70,255,0,0
410.0500000000057,35.752495240174525,51.267926226311324,1407.2099056603765,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,189.82297169811983,70,255,0,0
410.1000000000057,35.75249883176415,51.26792648866038,1407.2028301886785,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,0.0,0.0,-3.637978807091713e-11,189.8808490566104,70,255,0,0
410.15000000000566,35.752502423353775,51.26792675100943,1407.1957547169804,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,189.93872641510092,70,255,0,0
410.2000000000057,35.75250601494339,51.26792701335849,1407.1886792452822,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,3.637978807091713e-11,189.9966037735915,70,255,0,0
410.2500000000057,35.75250960653302,51.26792727570755,1407.1816037735841,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,190.0544811320821,70,255,0,0
410.3000000000057,35.75251319812264,51.267927538056604,1407.174528301886,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,190.11235849057266,70,255,0,0
410.3500000000057,35.75251678971226,51.26792780040566,1407.1674528301878,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,190.17023584906323,70,255,0,0
410.40000000000566,35.752520381301885,51.26792806275472,1407.1603773584898,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,190.22811320755375,70,255,0,0
410.4500000000057,35.75252397289151,51.267928325103775,1407.1533018867917,7.183179241110338e-05,5.246981004347617e-06,-0.1415094339645293,-1.1368683772161603e-12,-2.2737367544323206e-12,-3.637978807091713e-11,190.28599056604432,70,255,0,0
410.5000000000057,35.75252756448113,51.26792858745283,1407.1462264150935,7.183179241110338e-05,5.246981004347617e-06,-0.1415094339645293,1.1368683772161603e-12,2.2737367544323206e-12,3.637978807091713e-11,190.34386792453492,70,255,0,0
410.5500000000057,35.75253115607075,51.26792884980188,1407.1391509433954,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,2.2737367544323206e-12,1.8189894035458565e-11,190.4017452830255,70,255,0,0
410.6000000000057,35.75253474766038,51.267929112150945,1407.1320754716974,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,190.45962264151606,70,255,0,0
410.6500000000057,35.75253833925,51.2679293745,1407.124999999999,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,190.51750000000663,70,255,0,0
410.7000000000057,35.75254193083962,51.267929636849054,1407.117924528301,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,1.8189894035458565e-11,190.57537735849715,70,255,0,0
410.7500000000057,35.752545522429244,51.267929899198116,1407.110849056603,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,190.63325471698775,70,255,0,0
410.8000000000057,35.75254911401887,51.26793016154717,1407.103773584905,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,190.69113207547832,70,255,0,0
410.8500000000057,35.75255270560849,51.267930423896225,1407.0966981132067,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,0.0,190.7490094339689,70,255,0,0
410.9000000000057,35.75255629719811,51.267930686245286,1407.0896226415086,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,1.8189894035458565e-11,190.80688679245947,70,255,0,0
410.9500000000057,35.75255988878774,51.26793094859434,1407.0825471698106,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,0.0,190.86476415094998,70,255,0,0
411.0000000000057,35.752563480377354,51.267931210943395,1407.0754716981123,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,190.92264150944058,70,255,0,0
411.0500000000057,35.75256707196698,51.26793147329245,1407.0683962264143,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,-1.8189894035458565e-11,190.98051886793115,70,255,0,0
411.1000000000057,35.752570663556604,51.26793173564151,1407.0613207547162,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,0.0,-3.637978807091713e-11,191.03839622642172,70,255,0,0
411.1500000000057,35.75257425514623,51.267931997990566,1407.054245283018,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-5.684341886080801e-13,0.0,3.637978807091713e-11,191.0962735849123,70,255,0,0
411.20000000000573,35.752577846735846,51.26793226033962,1407.04716981132,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,191.1541509434029,70,255,0,0
411.2500000000057,35.75258143832547,51.26793252268868,1407.0400943396219,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,191.2120283018934,70,255,0,0
411.3000000000057,35.752585029915096,51.267932785037736,1407.0330188679238,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,0.0,191.26990566038398,70,255,0,0
411.3500000000057,35.752588621504714,51.26793304738679,1407.0259433962256,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,2.2737367544323206e-12,1.8189894035458565e-11,191.32778301887456,70,255,0,0
411.4000000000057,35.75259221309434,51.26793330973585,1407.0188679245275,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,0.0,0.0,0.0,191.38566037736513,70,255,0,0
411.45000000000573,35.75259580468396,51.26793357208491,1407.0117924528295,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,191.44353773585573,70,255,0,0
411.5000000000057,35.75259939627358,51.26793383443396,1407.0047169811312,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,191.50141509434624,70,255,0,0
411.5500000000057,35.752602987863206,51.267934096783016,1406.9976415094332,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,191.55929245283681,70,255,0,0
411.6000000000057,35.75260657945283,51.26793435913208,1406.990566037735,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,-1.8189894035458565e-11,191.6171698113274,70,255,0,0
411.6500000000057,35.75261017104245,51.26793462148113,1406.9834905660368,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,191.67504716981796,70,255,0,0
411.70000000000573,35.75261376263207,51.267934883830186,1406.9764150943388,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,191.73292452830856,70,255,0,0
411.7500000000057,35.7526173542217,51.26793514617925,1406.9693396226407,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396089133,0.0,0.0,-1.8189894035458565e-11,191.79080188679907,70,255,0,0
411.8000000000057,35.75262094581132,51.2679354085283,1406.9622641509427,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,191.84867924528965,70,255,0,0
411.8500000000057,35.75262453740094,51.26793567087736,1406.9551886792444,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,191.90655660378022,70,255,0,0
411.9000000000057,35.752628128990565,51.26793593322642,1406.9481132075464,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-2.2737367544323206e-12,-1.8189894035458565e-11,191.9644339622708,70,255,0,0
411.95000000000573,35.75263172058019,51.26793619557547,1406.9410377358483,7.183179241110338e-05,5.246981004347617e-06,-0.1415094339645293,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,192.0223113207614,70,255,0,0
412.0000000000057,35.75263531216981,51.26793645792453,1406.93396226415,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,2.2737367544323206e-12,3.637978807091713e-11,192.0801886792519,70,255,0,0
412.0500000000057,35.75263890375943,51.26793672027358,1406.926886792452,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,0.0,192.13806603774248,70,255,0,0
412.1000000000057,35.75264249534906,51.26793698262264,1406.919811320754,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,-2.2737367544323206e-12,-1.8189894035458565e-11,192.19594339623305,70,255,0,0
412.1500000000057,35.752646086938675,51.2679372449717,1406.9127358490557,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,192.25382075472362,70,255,0,0
412.20000000000573,35.7526496785283,51.26793750732075,1406.9056603773577,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,192.31169811321422,70,255,0,0
412.25000000000574,35.752653270117925,51.267937769669814,1406.8985849056596,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-5.684341886080801e-13,0.0,-3.637978807091713e-11,192.3695754717048,70,255,0,0
412.3000000000057,35.75265686170754,51.26793803201887,1406.8915094339613,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,0.0,3.637978807091713e-11,192.4274528301953,70,255,0,0
412.3500000000057,35.75266045329717,51.26793829436792,1406.8844339622633,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,3.637978807091713e-11,192.48533018868588,70,255,0,0
412.4000000000057,35.75266404488679,51.267938556716985,1406.8773584905653,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,192.54320754717645,70,255,0,0
412.45000000000573,35.75266763647642,51.26793881906604,1406.8702830188672,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,192.60108490566705,70,255,0,0
412.50000000000574,35.752671228066035,51.26793908141509,1406.863207547169,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,192.65896226415762,70,255,0,0
412.5500000000057,35.75267481965566,51.26793934376415,1406.856132075471,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,192.71683962264814,70,255,0,0
412.6000000000057,35.752678411245284,51.26793960611321,1406.8490566037729,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,-1.1368683772161603e-12,-3.637978807091713e-11,192.7747169811387,70,255,0,0
412.6500000000057,35.7526820028349,51.267939868462264,1406.8419811320746,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,1.1368683772161603e-12,1.1368683772161603e-12,3.637978807091713e-11,192.83259433962928,70,255,0,0
412.70000000000573,35.75268559442453,51.26794013081132,1406.8349056603765,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396089133,0.0,0.0,1.8189894035458565e-11,192.89047169811985,70,255,0,0
412.75000000000574,35.75268918601415,51.26794039316038,1406.8278301886785,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,-2.2737367544323206e-12,-1.8189894035458565e-11,192.94834905661045,70,255,0,0
412.80000000000575,35.75269277760377,51.267940655509435,1406.8207547169802,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,1.8189894035458565e-11,193.00622641510103,70,255,0,0
412.8500000000057,35.752696369193394,51.26794091785849,1406.8136792452822,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,2.2737367544323206e-12,1.8189894035458565e-11,193.06410377359154,70,255,0,0
412.9000000000057,35.75269996078302,51.26794118020755,1406.8066037735841,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,193.1219811320821,70,255,0,0
412.95000000000573,35.75270355237264,51.267941442556605,1406.799528301886,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,-2.2737367544323206e-12,-1.8189894035458565e-11,193.17985849057268,70,255,0,0
413.00000000000574,35.75270714396226,51.26794170490566,1406.7924528301878,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,193.23773584906328,70,255,0,0
413.05000000000575,35.75271073555189,51.267941967254714,1406.7853773584898,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,193.29561320755386,70,255,0,0
413.1000000000057,35.75271432714151,51.267942229603776,1406.7783018867917,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,193.35349056604437,70,255,0,0
413.1500000000057,35.75271791873113,51.26794249195283,1406.7712264150935,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,1.8189894035458565e-11,193.41136792453494,70,255,0,0
413.20000000000573,35.752721510320754,51.267942754301885,1406.7641509433954,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,193.46924528302551,70,255,0,0
413.25000000000574,35.75272510191038,51.267943016650946,1406.7570754716974,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,193.52712264151612,70,255,0,0
413.30000000000575,35.752728693499996,51.267943279,1406.749999999999,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,193.5850000000067,70,255,0,0
413.3500000000057,35.75273228508962,51.267943541349055,1406.742924528301,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,193.6428773584972,70,255,0,0
413.4000000000057,35.752735876679246,51.26794380369812,1406.735849056603,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,193.70075471698777,70,255,0,0
413.45000000000573,35.752739468268864,51.26794406604717,1406.728773584905,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,1.1368683772161603e-12,0.0,-3.637978807091713e-11,193.75863207547835,70,255,0,0
413.50000000000574,35.75274305985849,51.267944328396226,1406.7216981132067,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,3.637978807091713e-11,193.81650943396895,70,255,0,0
413.55000000000575,35.75274665144811,51.26794459074528,1406.7146226415086,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,193.87438679245952,70,255,0,0
413.6000000000057,35.75275024303773,51.26794485309434,1406.7075471698106,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,193.93226415095003,70,255,0,0
413.6500000000057,35.752753834627356,51.267945115443396,1406.7004716981123,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,193.9901415094406,70,255,0,0
413.70000000000573,35.75275742621698,51.26794537779245,1406.6933962264143,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,-1.1368683772161603e-12,2.2737367544323206e-12,0.0,194.04801886793118,70,255,0,0
413.75000000000574,35.752761017806606,51.26794564014151,1406.6863207547162,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,194.10589622642178,70,255,0,0
413.80000000000575,35.75276460939622,51.26794590249057,1406.679245283018,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,194.16377358491235,70,255,0,0
413.85000000000576,35.75276820098585,51.26794616483962,1406.67216981132,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,194.22165094340292,70,255,0,0
413.9000000000057,35.75277179257547,51.26794642718868,1406.6650943396219,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,-1.8189894035458565e-11,194.27952830189344,70,255,0,0
413.95000000000573,35.75277538416509,51.26794668953774,1406.6580188679236,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,194.337405660384,70,255,0,0
414.00000000000574,35.752778975754715,51.26794695188679,1406.6509433962256,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,1.8189894035458565e-11,194.3952830188746,70,255,0,0
414.05000000000575,35.75278256734434,51.267947214235846,1406.6438679245275,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,194.45316037736518,70,255,0,0
414.10000000000576,35.75278615893396,51.26794747658491,1406.6367924528295,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,-1.8189894035458565e-11,194.51103773585575,70,255,0,0
414.1500000000057,35.75278975052358,51.26794773893396,1406.6297169811312,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,194.56891509434627,70,255,0,0
414.20000000000573,35.75279334211321,51.26794800128302,1406.6226415094332,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,194.62679245283684,70,255,0,0
414.25000000000574,35.75279693370283,51.26794826363208,1406.615566037735,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,194.68466981132744,70,255,0,0
414.30000000000575,35.75280052529245,51.26794852598113,1406.6084905660368,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,1.8189894035458565e-11,194.742547169818,70,255,0,0
414.35000000000576,35.752804116882075,51.26794878833019,1406.6014150943388,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,0.0,0.0,1.8189894035458565e-11,194.80042452830858,70,255,0,0
414.4000000000058,35.7528077084717,51.26794905067925,1406.5943396226407,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,194.85830188679915,70,255,0,0
414.45000000000573,35.75281130006132,51.2679493130283,1406.5872641509427,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,194.91617924528967,70,255,0,0
414.50000000000574,35.75281489165094,51.26794957537736,1406.5801886792444,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,3.637978807091713e-11,194.97405660378027,70,255,0,0
414.55000000000575,35.75281848324057,51.26794983772641,1406.5731132075464,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,-5.684341886080801e-13,2.2737367544323206e-12,0.0,195.03193396227084,70,255,0,0
414.60000000000576,35.752822074830185,51.267950100075474,1406.5660377358483,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,195.0898113207614,70,255,0,0
414.6500000000058,35.75282566641981,51.26795036242453,1406.55896226415,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,1.8189894035458565e-11,195.14768867925198,70,255,0,0
414.70000000000573,35.752829258009434,51.26795062477358,1406.551886792452,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,195.2055660377425,70,255,0,0
414.75000000000574,35.75283284959905,51.267950887122645,1406.544811320754,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,195.2634433962331,70,255,0,0
414.80000000000575,35.75283644118868,51.2679511494717,1406.5377358490557,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,1.8189894035458565e-11,195.32132075472367,70,255,0,0
414.85000000000576,35.7528400327783,51.26795141182075,1406.5306603773577,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,195.37919811321424,70,255,0,0
414.9000000000058,35.75284362436793,51.26795167416981,1406.5235849056596,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,1.1368683772161603e-12,-3.637978807091713e-11,195.43707547170482,70,255,0,0
414.95000000000573,35.752847215957544,51.26795193651887,1406.5165094339613,7.183179241110338e-05,5.246981231721293e-06,-0.1415094339645293,1.1368683772161603e-12,0.0,3.637978807091713e-11,195.49495283019533,70,255,0,0
415.00000000000574,35.75285080754717,51.267952198867924,1406.5094339622633,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,3.637978807091713e-11,195.55283018868593,70,255,0,0
415.05000000000575,35.752854399136794,51.26795246121698,1406.5023584905653,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,195.6107075471765,70,255,0,0
415.10000000000576,35.75285799072641,51.26795272356604,1406.4952830188672,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,195.66858490566707,70,255,0,0
415.1500000000058,35.75286158231604,51.267952985915095,1406.488207547169,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,1.8189894035458565e-11,195.72646226415765,70,255,0,0
415.20000000000573,35.75286517390566,51.26795324826415,1406.481132075471,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,-1.1368683772161603e-12,2.2737367544323206e-12,0.0,195.78433962264816,70,255,0,0
415.25000000000574,35.75286876549528,51.26795351061321,1406.4740566037729,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,-2.2737367544323206e-12,-1.8189894035458565e-11,195.84221698113876,70,255,0,0
415.30000000000575,35.752872357084904,51.267953772962265,1406.4669811320746,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396271032,0.0,-2.2737367544323206e-12,1.8189894035458565e-11,195.90009433962933,70,255,0,0
415.35000000000576,35.75287594867453,51.26795403531132,1406.4599056603765,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,-1.1368683772161603e-12,2.2737367544323206e-12,0.0,195.9579716981199,70,255,0,0
415.4000000000058,35.752879540264146,51.267954297660374,1406.4528301886785,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,1.1368683772161603e-12,-3.637978807091713e-11,196.01584905661048,70,255,0,0
415.4500000000058,35.75288313185377,51.267954560009436,1406.4457547169802,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,196.07372641510108,70,255,0,0
415.50000000000574,35.752886723443396,51.26795482235849,1406.4386792452822,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,3.637978807091713e-11,196.1316037735916,70,255,0,0
415.55000000000575,35.75289031503302,51.267955084707545,1406.4316037735841,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-3.637978807091713e-11,196.18948113208216,70,255,0,0
415.60000000000576,35.75289390662264,51.267955347056606,1406.424528301886,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,1.1368683772161603e-12,0.0,-3.637978807091713e-11,196.24735849057274,70,255,0,0
415.6500000000058,35.75289749821226,51.26795560940566,1406.4174528301878,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,5.4569682106375694e-11,196.3052358490633,70,255,0,0
