t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
257.10000000000355,35.74148818257352,51.26708403122818,1430.8537930985913,7.183179241110338e-05,5.246981231721293e-06,-0.14150943395907234,1.1368684856363775e-12,0.0,-1.819011608006349e-11,12.776132075475806,70.0,0.0,255.0,0.0
257.1500000000035,35.741491806841594,51.26708426833782,1430.8467174982652,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,-3.637978807091713e-11,12.834009433966319,70.0,0.0,255.0,0.0
257.2000000000035,35.741495431130446,51.26708450548796,1430.8396418988705,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,12.891886792456898,70.0,0.0,255.0,0.0
257.2500000000035,35.74149905544003,51.26708474267862,1430.8325662966818,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,0.0,12.949764150947477,70.0,0.0,255.0,0.0
257.3000000000035,35.741502679770306,51.26708497990985,1430.8254907010123,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,1.136868268795943e-12,-1.1368683772161603e-12,-1.818967199085364e-11,13.00764150943799,70.0,0.0,255.0,0.0
257.35000000000355,35.74150630412126,51.26708521718165,1430.818415099755,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-1.136868268795943e-12,-1.1368683772161603e-12,1.818967199085364e-11,13.065518867928636,70.0,0.0,255.0,0.0
257.4000000000035,35.74150992849283,51.26708545449406,1430.8113395012915,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,13.12339622641915,70.0,0.0,255.0,0.0
257.4500000000035,35.74151355288501,51.26708569184709,1430.8042639018968,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,1.1368683772161603e-12,-3.637978807091713e-11,13.181273584909729,70.0,0.0,255.0,0.0
257.5000000000035,35.74151717729777,51.267085929240785,1430.7971883043647,7.183179252479022e-05,5.246981231721293e-06,-0.1415094339645293,0.0,-1.1368683772161603e-12,3.637978807091713e-11,13.239150943400308,70.0,0.0,255.0,0.0
257.5500000000035,35.741520801731056,51.26708616667515,1430.790112707764,7.183179241110338e-05,5.246981118034455e-06,-0.14150943395907234,-5.684342970282974e-13,-1.1368683772161603e-12,1.819011608006349e-11,13.29702830189082,70.0,0.0,255.0,0.0
257.60000000000355,35.74152442618483,51.267086404150234,1430.7830371111631,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,1.1368684856363775e-12,0.0,-3.6380010115522055e-11,13.354905660381466,70.0,0.0,255.0,0.0
257.6500000000035,35.741528050659085,51.26708664166605,1430.775961516425,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,-1.8189894035458565e-11,13.412783018871979,70.0,0.0,255.0,0.0
257.7000000000035,35.741531675153766,51.267086879222624,1430.768885921687,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,13.470660377362558,70.0,0.0,255.0,0.0
257.7500000000035,35.74153529966883,51.267087116819965,1430.7618103260174,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,1.8189894035458565e-11,13.528537735853138,70.0,0.0,255.0,0.0
257.80000000000354,35.7415389242043,51.26708735445814,1430.7547347294167,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,0.0,13.586415094343717,70.0,0.0,255.0,0.0
257.85000000000355,35.74154254876007,51.26708759213713,1430.7476591356099,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,13.644292452834296,70.0,0.0,255.0,0.0
257.9000000000035,35.74154617333615,51.26708782985698,1430.7405835408717,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,13.70216981132481,70.0,0.0,255.0,0.0
257.9500000000035,35.741549797932485,51.26708806761771,1430.733507947065,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,1.1368683772161603e-12,0.0,13.760047169815389,70.0,0.0,255.0,0.0
258.0000000000035,35.74155342254907,51.267088305419364,1430.726432356052,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,13.817924528305968,70.0,0.0,255.0,0.0
258.05000000000354,35.741557047185836,51.267088543261934,1430.7193567631766,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,13.875801886796546,70.0,0.0,255.0,0.0
258.10000000000355,35.741560671842755,51.26708878114547,1430.712281173095,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,13.933679245287125,70.0,0.0,255.0,0.0
258.1500000000035,35.74156429651983,51.26708901907,1430.7052055820823,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-2.2737367544323206e-12,-1.8189894035458565e-11,13.99155660377764,70.0,0.0,255.0,0.0
258.2000000000035,35.741567921217005,51.26708925703553,1430.6981299892068,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,14.04943396226822,70.0,0.0,255.0,0.0
258.2500000000035,35.7415715459342,51.26708949504209,1430.691054400988,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,2.2737367544323206e-12,-1.8189894035458565e-11,14.107311320758798,70.0,0.0,255.0,0.0
258.30000000000354,35.741575170671474,51.26708973308971,1430.6839788090438,7.183179252479022e-05,5.246981231721293e-06,-0.1415094339645293,0.0,0.0,-1.8189894035458565e-11,14.165188679249377,70.0,0.0,255.0,0.0
258.35000000000355,35.741578795428715,51.267089971178414,1430.676903220825,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-1.1368683772161603e-12,-1.1368683772161603e-12,3.637978807091713e-11,14.223066037739956,70.0,0.0,255.0,0.0
258.4000000000035,35.741582420205916,51.26709020930823,1430.6698276344687,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684340801878629e-13,-1.1368683772161603e-12,-1.818967199085364e-11,14.28094339623047,70.0,0.0,255.0,0.0
258.45000000000357,35.74158604500305,51.26709044747918,1430.6627520434558,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,5.684342970282974e-13,0.0,-1.819011608006349e-11,14.338820754721114,70.0,0.0,255.0,0.0
258.5000000000035,35.74158966982009,51.26709068569128,1430.6556764561683,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,3.637978807091713e-11,14.39669811321163,70.0,0.0,255.0,0.0
258.55000000000354,35.74159329465697,51.26709092394457,1430.6486008688807,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,14.454575471702208,70.0,0.0,255.0,0.0
258.60000000000355,35.74159691951368,51.267091162239055,1430.6415252815932,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,14.512452830192787,70.0,0.0,255.0,0.0
258.6500000000035,35.74160054439018,51.267091400574785,1430.6344496961683,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,5.684340801878629e-13,-2.2737367544323206e-12,-1.818967199085364e-11,14.5703301886833,70.0,0.0,255.0,0.0
258.70000000000357,35.74160416928645,51.267091638951754,1430.6273741107434,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396271032,1.0842021724855044e-19,-1.1368683772161603e-12,3.6379566026312204e-11,14.628207547173945,70.0,0.0,255.0,0.0
258.7500000000035,35.741607794202416,51.26709187737002,1430.6202985253185,7.18317924679468e-05,5.246981118034455e-06,-0.14150943395907234,5.684341886080801e-13,1.1368683772161603e-12,0.0,14.686084905664458,70.0,0.0,255.0,0.0
258.80000000000354,35.74161141913809,51.26709211582958,1430.6132229389623,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-5.4569682106375694e-11,14.743962264155037,70.0,0.0,255.0,0.0
258.85000000000355,35.74161504409342,51.26709235433047,1430.6061473554,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,14.801839622645616,70.0,0.0,255.0,0.0
258.9000000000035,35.741618669068366,51.267092592872714,1430.5990717718378,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.136868268795943e-12,0.0,1.819011608006349e-11,14.859716981136131,70.0,0.0,255.0,0.0
258.95000000000357,35.741622294062914,51.26709283145634,1430.5919961882755,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,5.684342970282974e-13,0.0,-3.6380010115522055e-11,14.917594339626776,70.0,0.0,255.0,0.0
259.0000000000035,35.741625919076995,51.26709307008136,1430.5849206056446,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,14.975471698117289,70.0,0.0,255.0,0.0
259.05000000000354,35.741629544110616,51.26709330874782,1430.577845023945,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,3.637978807091713e-11,15.033349056607868,70.0,0.0,255.0,0.0
259.10000000000355,35.7416331691637,51.26709354745571,1430.570769441314,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,-3.637978807091713e-11,15.091226415098447,70.0,0.0,255.0,0.0
259.1500000000035,35.74163679423626,51.2670937862051,1430.563693858683,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,-5.684342970282974e-13,-1.1368683772161603e-12,-1.818967199085364e-11,15.14910377358896,70.0,0.0,255.0,0.0
259.20000000000357,35.74164041932821,51.26709402499596,1430.5566182797775,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.136868268795943e-12,0.0,3.6379566026312204e-11,15.206981132079605,70.0,0.0,255.0,0.0
259.2500000000035,35.74164404443956,51.26709426382836,1430.5495426990092,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,0.0,15.264858490570118,70.0,0.0,255.0,0.0
259.30000000000354,35.74164766957025,51.26709450270231,1430.5424671191722,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,-1.8189894035458565e-11,15.322735849060699,70.0,0.0,255.0,0.0
259.35000000000355,35.741651294720256,51.26709474161782,1430.5353915402666,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,15.380613207551278,70.0,0.0,255.0,0.0
259.40000000000356,35.74165491988954,51.26709498057492,1430.5283159622923,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,15.438490566041857,70.0,0.0,255.0,0.0
259.45000000000357,35.74165854507808,51.26709521957365,1430.5212403824553,7.18317924679468e-05,5.246981231721293e-06,-0.1415094339645293,0.0,0.0,-1.8189894035458565e-11,15.496367924532436,70.0,0.0,255.0,0.0
259.5000000000035,35.74166217028581,51.26709545861402,1430.5141648054123,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,3.637978807091713e-11,15.554245283022949,70.0,0.0,255.0,0.0
259.55000000000354,35.74166579551273,51.26709569769605,1430.5070892283693,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,15.612122641513528,70.0,0.0,255.0,0.0
259.60000000000355,35.7416694207588,51.267095936819764,1430.500013650395,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,15.670000000004107,70.0,0.0,255.0,0.0
259.65000000000356,35.74167304602397,51.26709617598521,1430.4929380742833,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,15.727877358494688,70.0,0.0,255.0,0.0
259.70000000000357,35.74167667130821,51.26709641519237,1430.485862499103,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,1.8189894035458565e-11,15.785754716985267,70.0,0.0,255.0,0.0
259.7500000000035,35.74168029661149,51.2670966544413,1430.4787869229913,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,15.84363207547578,70.0,0.0,255.0,0.0
259.80000000000354,35.74168392193379,51.267096893732024,1430.4717113487422,7.18317924679468e-05,5.246981231721293e-06,-0.1415094339645293,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,15.901509433966359,70.0,0.0,255.0,0.0
259.85000000000355,35.74168754727504,51.26709713306455,1430.4646357754245,7.18317924679468e-05,5.246981004347617e-06,-0.1415094339645293,-5.684341886080801e-13,-2.2737367544323206e-12,3.637978807091713e-11,15.959386792456938,70.0,0.0,255.0,0.0
259.90000000000356,35.741691172635235,51.26709737243891,1430.4575602030382,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,5.684341886080801e-13,2.2737367544323206e-12,1.8189894035458565e-11,16.017264150947515,70.0,0.0,255.0,0.0
259.95000000000357,35.741694798014336,51.26709761185512,1430.4504846278578,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,16.075141509438094,70.0,0.0,255.0,0.0
260.0000000000035,35.7416984234123,51.2670978513132,1430.4434090564027,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684342970282974e-13,-1.1368683772161603e-12,1.819011608006349e-11,16.13301886792861,70.0,0.0,255.0,0.0
260.0500000000036,35.74170204882909,51.26709809081319,1430.4363334821537,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,1.1368684856363775e-12,0.0,-1.819011608006349e-11,16.190896226419255,70.0,0.0,255.0,0.0
260.10000000000355,35.7417056742647,51.2670983303551,1430.4292579125613,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,-1.8189894035458565e-11,16.248773584909767,70.0,0.0,255.0,0.0
260.15000000000356,35.741709299719055,51.26709856993897,1430.4221823392436,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,3.637978807091713e-11,16.306650943400346,70.0,0.0,255.0,0.0
260.20000000000357,35.74171292519213,51.2670988095648,1430.4151067696512,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,1.8189894035458565e-11,16.364528301890925,70.0,0.0,255.0,0.0
260.2500000000035,35.74171655068393,51.26709904923262,1430.4080311991274,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,-1.0842021724855044e-19,1.1368683772161603e-12,-1.818967199085364e-11,16.42240566038144,70.0,0.0,255.0,0.0
260.3000000000036,35.74172017619437,51.26709928894248,1430.4009556304663,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-5.684340801878629e-13,-1.1368683772161603e-12,-1.819011608006349e-11,16.480283018872083,70.0,0.0,255.0,0.0
260.35000000000355,35.74172380172343,51.26709952869436,1430.393880060874,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,16.538160377362598,70.0,0.0,255.0,0.0
260.40000000000356,35.741727427271094,51.26709976848831,1430.3868044922128,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,0.0,16.596037735853177,70.0,0.0,255.0,0.0
260.45000000000357,35.7417310528373,51.26710000832434,1430.3797289235517,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,16.653915094343755,70.0,0.0,255.0,0.0
260.5000000000035,35.74173467842205,51.26710024820249,1430.3726533567533,7.183179241110338e-05,5.246981231721293e-06,-0.1415094339645293,-1.0842021724855044e-19,0.0,1.819011608006349e-11,16.71179245283427,70.0,0.0,255.0,0.0
260.5500000000036,35.74173830402526,51.267100488122765,1430.3655777899548,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,1.1368684856363775e-12,-1.1368683772161603e-12,1.818967199085364e-11,16.769669811324913,70.0,0.0,255.0,0.0
260.60000000000355,35.74174192964695,51.267100728085204,1430.358502222225,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,16.82754716981543,70.0,0.0,255.0,0.0
260.65000000000356,35.74174555528704,51.267100968089814,1430.3514266554266,7.183179241110338e-05,5.246981231721293e-06,-0.1415094339645293,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,16.885424528306007,70.0,0.0,255.0,0.0
260.70000000000357,35.7417491809455,51.26710120813663,1430.3443510914221,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,16.943301886796586,70.0,0.0,255.0,0.0
260.7500000000035,35.74175280662233,51.26710144822566,1430.3372755274177,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684340801878629e-13,0.0,-1.818967199085364e-11,17.001179245287098,70.0,0.0,255.0,0.0
260.8000000000036,35.741756432317466,51.26710168835695,1430.3301999606192,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,1.0842021724855044e-19,-1.1368683772161603e-12,-2.220446049250313e-16,17.059056603777744,70.0,0.0,255.0,0.0
260.85000000000355,35.74176005803087,51.2671019285305,1430.3231243984774,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,17.11693396226826,70.0,0.0,255.0,0.0
260.90000000000356,35.74176368376254,51.26710216874635,1430.316048834473,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,0.0,17.174811320758838,70.0,0.0,255.0,0.0
260.95000000000357,35.74176730951241,51.2671024090045,1430.3089732713997,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,17.232688679249417,70.0,0.0,255.0,0.0
261.0000000000036,35.74177093528045,51.267102649305,1430.3018977083266,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,17.290566037739996,70.0,0.0,255.0,0.0
261.0500000000036,35.74177456106661,51.26710288964786,1430.2948221461847,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,0.0,17.348443396230575,70.0,0.0,255.0,0.0
261.10000000000355,35.7417781868709,51.2671031300331,1430.287746584043,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,-1.8189894035458565e-11,17.406320754721087,70.0,0.0,255.0,0.0
261.15000000000356,35.741781812693254,51.267103370460745,1430.2806710256264,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,17.464198113211665,70.0,0.0,255.0,0.0
261.20000000000357,35.741785438533626,51.26710361093081,1430.2735954653472,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,17.522075471702248,70.0,0.0,255.0,0.0
261.2500000000036,35.741789064392016,51.267103851443316,1430.2665199032053,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396089133,0.0,0.0,-1.8189894035458565e-11,17.579952830192827,70.0,0.0,255.0,0.0
261.3000000000036,35.74179269026837,51.26710409199832,1430.2594443447888,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-2.2737367544323206e-12,-3.637978807091713e-11,17.637830188683406,70.0,0.0,255.0,0.0
261.35000000000355,35.74179631616265,51.2671043325958,1430.252368785441,7.18317924679468e-05,5.246981004347617e-06,-0.1415094339645293,1.1368683772161603e-12,0.0,1.8189894035458565e-11,17.695707547173917,70.0,0.0,255.0,0.0
261.40000000000356,35.74179994207482,51.26710457323579,1430.245293228887,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,2.2737367544323206e-12,1.8189894035458565e-11,17.753584905664496,70.0,0.0,255.0,0.0
261.45000000000357,35.74180356800485,51.26710481391834,1430.2382176686078,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,17.811462264155075,70.0,0.0,255.0,0.0
261.5000000000036,35.7418071939527,51.26710505464344,1430.231142112054,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,17.869339622645654,70.0,0.0,255.0,0.0
261.5500000000036,35.74181081991834,51.267105295411106,1430.2240665564314,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,17.927216981136237,70.0,0.0,255.0,0.0
261.60000000000355,35.741814445901746,51.2671055362214,1430.2169910008088,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,-1.0842021724855044e-19,0.0,-1.818967199085364e-11,17.985094339626748,70.0,0.0,255.0,0.0
261.6500000000036,35.74181807190286,51.26710577707431,1430.2099154451862,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684340801878629e-13,-1.1368683772161603e-12,5.456946006177077e-11,18.042971698117395,70.0,0.0,255.0,0.0
261.70000000000357,35.74182169792166,51.267106017969866,1430.202839887701,7.183179241110338e-05,5.246981004347617e-06,-0.14150943395907234,0.0,0.0,0.0,18.100849056607906,70.0,0.0,255.0,0.0
261.7500000000036,35.7418253239581,51.26710625890809,1430.1957643348724,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,2.2737367544323206e-12,-3.637978807091713e-11,18.158726415098485,70.0,0.0,255.0,0.0
261.8000000000036,35.74182895001218,51.26710649988902,1430.188688780181,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,18.216603773589064,70.0,0.0,255.0,0.0
261.85000000000355,35.741832576083816,51.267106740912645,1430.1816132254899,7.183179241110338e-05,5.246981004347617e-06,-0.14150943395907234,1.136868268795943e-12,-2.2737367544323206e-12,1.819011608006349e-11,18.27448113207958,70.0,0.0,255.0,0.0
261.9000000000036,35.74183620217299,51.26710698197902,1430.1745376735926,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,5.684342970282974e-13,1.1368683772161603e-12,-3.6380010115522055e-11,18.332358490570225,70.0,0.0,255.0,0.0
261.95000000000357,35.741839828279694,51.26710722308814,1430.167462120764,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,18.390235849060737,70.0,0.0,255.0,0.0
262.0000000000036,35.74184345440385,51.26710746424005,1430.1603865688667,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,0.0,18.448113207551316,70.0,0.0,255.0,0.0
262.0500000000036,35.741847080545455,51.267107705434746,1430.1533110169694,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,18.505990566041895,70.0,0.0,255.0,0.0
262.10000000000355,35.74185070670445,51.267107946672276,1430.1462354669347,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684342970282974e-13,0.0,2.220446049250313e-16,18.56386792453241,70.0,0.0,255.0,0.0
262.1500000000036,35.74185433288083,51.267108187952644,1430.1391599159688,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368684856363775e-12,-1.1368683772161603e-12,-2.220446049250313e-16,18.621745283023053,70.0,0.0,255.0,0.0
262.20000000000357,35.74185795907454,51.26710842927589,1430.1320843650028,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,5.684341886080801e-13,0.0,0.0,18.679622641513568,70.0,0.0,255.0,0.0
262.2500000000036,35.74186158528551,51.26710867064202,1430.1250088158995,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,2.2737367544323206e-12,0.0,18.737500000004147,70.0,0.0,255.0,0.0
262.3000000000036,35.74186521151379,51.267108912051036,1430.1179332667962,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,0.0,0.0,1.8189894035458565e-11,18.795377358494726,70.0,0.0,255.0,0.0
262.35000000000355,35.74186883775928,51.26710915350301,1430.1108577195555,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684340801878629e-13,-1.1368683772161603e-12,-1.818967199085364e-11,18.85325471698524,70.0,0.0,255.0,0.0
262.4000000000036,35.74187246402196,51.2671093949979,1430.1037821695209,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684340801878629e-13,0.0,-3.6380010115522055e-11,18.911132075475884,70.0,0.0,255.0,0.0
262.45000000000357,35.74187609030177,51.26710963653579,1430.0967066241428,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-5.684341886080801e-13,1.1368683772161603e-12,0.0,18.9690094339664,70.0,0.0,255.0,0.0
262.5000000000036,35.74187971659872,51.26710987811668,1430.0896310769022,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,0.0,3.637978807091713e-11,19.026886792456978,70.0,0.0,255.0,0.0
262.5500000000036,35.74188334291276,51.267110119740565,1430.0825555305928,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,0.0,19.084764150947557,70.0,0.0,255.0,0.0
262.6000000000036,35.74188696924384,51.26711036140749,1430.0754799852148,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,19.142641509438135,70.0,0.0,255.0,0.0
262.6500000000036,35.741890595591926,51.26711060311748,1430.068404440768,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,19.200518867928714,70.0,0.0,255.0,0.0
262.70000000000357,35.741894221957,51.26711084487054,1430.0613288944587,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,19.25839622641923,70.0,0.0,255.0,0.0
262.7500000000036,35.741897848339015,51.267111086666695,1430.054253350012,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,0.0,-3.637978807091713e-11,19.31627358490981,70.0,0.0,255.0,0.0
262.8000000000036,35.74190147473793,51.26711132850597,1430.0471778083593,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,3.637978807091713e-11,19.374150943400387,70.0,0.0,255.0,0.0
262.8500000000036,35.74190510115373,51.267111570388394,1430.0401022629812,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,3.637978807091713e-11,19.432028301890963,70.0,0.0,255.0,0.0
262.9000000000036,35.74190872758637,51.26711181231397,1430.0330267222598,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,19.489905660381545,70.0,0.0,255.0,0.0
