t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
72.05000000000088,35.72564970014759,51.275905845971394,1370.0001792134717,4.4355789441397064e-05,-4.936157904467109e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,263.78868421052357,70.0,0.0,255.0,0.0
72.10000000000088,35.72565207790651,51.27590320231672,1370.0001794593409,4.43557895550839e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,263.62999999999727,70.0,0.0,255.0,0.0
72.15000000000089,35.72565445526831,51.275900558119375,1370.0001797061414,4.435578949824048e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,0.0,0.0,263.4713157894709,70.0,0.0,255.0,0.0
72.20000000000088,35.725656832231735,51.27589791338071,1370.0001799538732,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,0.0,0.0,263.3126315789446,70.0,0.0,255.0,0.0
72.25000000000088,35.72565920879558,51.275895268102076,1370.0001802034676,4.435578949824048e-05,-4.936157893098425e-05,0.0,0.0,0.0,0.0,263.15394736841824,70.0,0.0,255.0,0.0
72.30000000000089,35.725661584958615,51.27589262228484,1370.000180455856,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,0.0,0.0,262.99526315789194,70.0,0.0,255.0,0.0
72.35000000000089,35.72566396071964,51.27588997593037,1370.0001807091758,4.435578949824048e-05,-4.936157893098425e-05,0.0,0.0,0.0,0.0,262.83657894736564,70.0,0.0,255.0,0.0
72.40000000000089,35.725666336077445,51.27588732904002,1370.0001809643582,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,0.0,262.67789473683933,70.0,0.0,255.0,0.0
72.45000000000088,35.725668711030806,51.27588468161517,1370.000181217678,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,262.51921052631303,70.0,0.0,255.0,0.0
72.50000000000088,35.72567108557853,51.27588203365717,1370.0001814765856,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,262.3605263157867,70.0,0.0,255.0,0.0
72.55000000000089,35.72567345971941,51.27587938516744,1370.0001817364246,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,262.20184210526037,70.0,0.0,255.0,0.0
72.60000000000089,35.72567583345225,51.27587673614735,1370.0001819953322,4.43557895550839e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,0.0,0.0,262.043157894734,70.0,0.0,255.0,0.0
72.65000000000089,35.72567820677585,51.275874086598286,1370.0001822588965,4.4355789441397064e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,0.0,0.0,261.8844736842077,70.0,0.0,255.0,0.0
72.7000000000009,35.72568057968901,51.275871436521626,1370.0001825215295,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,261.7257894736814,70.0,0.0,255.0,0.0
72.7500000000009,35.72568295219055,51.27586878591878,1370.000182788819,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,261.5671052631551,70.0,0.0,255.0,0.0
72.80000000000089,35.725685324279304,51.275866134791166,1370.00018305704,4.435578949824048e-05,-4.936157893098425e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,261.4084210526288,70.0,0.0,255.0,0.0
72.85000000000089,35.725687695954036,51.27586348314016,1370.0001833252609,4.4355789441397064e-05,-4.936157904467109e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,261.24973684210244,70.0,0.0,255.0,0.0
72.90000000000089,35.72569006721359,51.275860830967154,1370.0001835953444,4.4355789441397064e-05,-4.936157904467109e-05,0.0,0.0,1.1368683772161603e-12,0.0,261.09105263157613,70.0,0.0,255.0,0.0
72.9500000000009,35.72569243805683,51.2758581782736,1370.000183868222,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,260.9323684210498,70.0,0.0,255.0,0.0
73.0000000000009,35.72569480848251,51.27585552506091,1370.0001841410995,4.435578949824048e-05,-4.936157893098425e-05,0.0,1.1368683772161603e-12,0.0,0.0,260.77368421052347,70.0,0.0,255.0,0.0
73.05000000000089,35.725697178489526,51.27585287133048,1370.000184416771,4.43557895550839e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,0.0,0.0,260.61499999999717,70.0,0.0,255.0,0.0
73.1000000000009,35.72569954807665,51.27585021708375,1370.0001846924424,4.4355789384553646e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,0.0,0.0,260.45631578947086,70.0,0.0,255.0,0.0
73.1500000000009,35.72570191724278,51.27584756232215,1370.0001849709079,4.4355789441397064e-05,-4.936157893098425e-05,0.0,1.1368683772161603e-12,0.0,0.0,260.29763157894456,70.0,0.0,255.0,0.0
73.2000000000009,35.7257042859867,51.2758449070471,1370.0001852521673,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,260.1389473684182,70.0,0.0,255.0,0.0
73.2500000000009,35.72570665430728,51.275842251260045,1370.0001855324954,4.435578949824048e-05,-4.936157893098425e-05,0.0,0.0,0.0,0.0,259.9802631578919,70.0,0.0,255.0,0.0
73.30000000000089,35.72570902220336,51.27583959496242,1370.0001858156174,4.435578949824048e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,259.8215789473656,70.0,0.0,255.0,0.0
73.3500000000009,35.725711389673776,51.27583693815567,1370.0001861015335,4.4355789384553646e-05,-4.936157904467109e-05,0.0,5.684341886080801e-13,0.0,0.0,259.66289473683923,70.0,0.0,255.0,0.0
73.4000000000009,35.725713756717404,51.275834280841245,1370.0001863883808,4.43557895550839e-05,-4.936157893098425e-05,0.0,1.7053025658242404e-12,2.2737367544323206e-12,0.0,259.50421052631293,70.0,0.0,255.0,0.0
73.4500000000009,35.72571612333309,51.275831623020586,1370.0001866752282,4.43557895550839e-05,-4.9361578817297413e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,259.3455263157866,70.0,0.0,255.0,0.0
73.50000000000091,35.725718489519686,51.27582896469518,1370.0001869658008,4.4355789441397064e-05,-4.936157904467109e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,259.18684210526027,70.0,0.0,255.0,0.0
73.5500000000009,35.72572085527605,51.27582630586645,1370.0001872554421,4.4355789441397064e-05,-4.936157893098425e-05,0.0,0.0,1.1368683772161603e-12,0.0,259.02815789473397,70.0,0.0,255.0,0.0
73.6000000000009,35.72572322060106,51.275823646535876,1370.0001875478774,4.4355789441397064e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,258.86947368420766,70.0,0.0,255.0,0.0
73.6500000000009,35.72572558549358,51.27582098670492,1370.0001878431067,4.435578949824048e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,258.71078947368136,70.0,0.0,255.0,0.0
73.7000000000009,35.725727949952486,51.27581832637505,1370.000188138336,4.435578949824048e-05,-4.9361578817297413e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,258.55210526315506,70.0,0.0,255.0,0.0
73.75000000000091,35.72573031397664,51.27581566554777,1370.0001884344965,4.4355789441397064e-05,-4.936157904467109e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,258.3934210526287,70.0,0.0,255.0,0.0
73.8000000000009,35.72573267756491,51.2758130042245,1370.0001887343824,4.4355789441397064e-05,-4.936157893098425e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,258.2347368421024,70.0,0.0,255.0,0.0
73.8500000000009,35.72573504071621,51.27581034240678,1370.0001890342683,4.43557895550839e-05,-4.936157893098425e-05,0.0,5.684341886080801e-13,0.0,0.0,258.0760526315761,70.0,0.0,255.0,0.0
73.90000000000092,35.72573740342943,51.27580768009605,1370.0001893378794,4.435578949824048e-05,-4.936157893098425e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,257.91736842104973,70.0,0.0,255.0,0.0
73.95000000000091,35.725739765703416,51.27580501729385,1370.0001896386966,4.4355789441397064e-05,-4.9361578817297413e-05,0.0,-0.00044355789499453245,0.0004936157893233388,0.0,257.7586842105234,70.0,0.0,255.0,0.0
74.0,35.72574212753709,51.275802354001634,1370.0001899451017,0.0,0.0,0.0,14290.273587371747,20510.294103396176,547999.9999801262,257.6,70.0,0.0,255.0,0.0
74.00000000000091,35.72574212753709,51.275802354001634,1370.0001899451017,1.2996928114836633e-08,1.8654003819182667e-08,4.984030965625554e-07,14290.273587371747,20510.294103396176,547999.9999801262,257.5999999999883,70.0,0.0,255.0,0.0
74.0500000000009,35.7257420973016,51.27579814710175,1370.000190647319,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,-0.00012218496827780105,-0.0006821165406482399,-4.9840309656258375e-06,256.95599999998836,70.0,0.0,255.0,0.0
74.1000000000009,35.72574205972254,51.27579393225707,1370.000191340223,-1.2205499899664574e-05,-6.819300006100093e-05,0.0,-1.1368683636636331e-12,-1.1368683772161603e-12,0.0,256.31199999998836,70.0,0.0,255.0,0.0
74.15000000000092,35.72574201472758,51.275789709569274,1370.000192024745,-1.220550007019483e-05,-6.819300006100093e-05,0.0,-1.1368683907686875e-12,1.1368683772161603e-12,0.0,255.66799999998824,70.0,0.0,255.0,0.0
74.20000000000091,35.72574196224527,51.275785479141106,1370.000192699954,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,1.7053025658242404e-12,1.1368683772161603e-12,0.0,255.02399999998826,70.0,0.0,255.0,0.0
74.25000000000091,35.72574190220517,51.27578124107627,1370.0001933621243,-1.2205499899664574e-05,-6.819299994731409e-05,0.0,1.3552527156068805e-20,0.0,0.0,254.3799999999883,70.0,0.0,255.0,0.0
74.30000000000092,35.725741834537764,51.27577699547938,1370.0001940159127,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-1.1368683907686875e-12,0.0,0.0,253.73599999998817,70.0,0.0,255.0,0.0
74.35000000000092,35.725741759174475,51.27577274245609,1370.0001946613193,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,253.0919999999882,70.0,0.0,255.0,0.0
74.40000000000092,35.72574167604775,51.27576848211294,1370.0001952946186,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,0.0,-1.1368683772161603e-12,0.0,252.44799999998824,70.0,0.0,255.0,0.0
74.45000000000091,35.72574158509098,51.27576421455736,1370.0001959176734,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,251.80399999998826,70.0,0.0,255.0,0.0
74.50000000000091,35.725741486238555,51.27575993989779,1370.000196531415,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,1.3552527156068805e-20,1.1368683772161603e-12,0.0,251.15999999998832,70.0,0.0,255.0,0.0
74.55000000000092,35.72574137942588,51.27575565824348,1370.000197134912,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-1.3552527156068805e-20,-1.1368683772161603e-12,0.0,250.51599999998817,70.0,0.0,255.0,0.0
74.60000000000092,35.72574126458933,51.2757513697046,1370.0001977300271,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,0.0,0.0,0.0,249.8719999999882,70.0,0.0,255.0,0.0
74.65000000000092,35.72574114166632,51.2757470743922,1370.0001983139664,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-5.68434175055553e-13,-1.1368683772161603e-12,0.0,249.22799999998824,70.0,0.0,255.0,0.0
74.70000000000093,35.72574101059528,51.27574277241817,1370.0001988885924,-1.220550007019483e-05,-6.819300017468777e-05,0.0,-1.3552527156068805e-20,-1.1368683772161603e-12,0.0,248.5839999999881,70.0,0.0,255.0,0.0
74.75000000000092,35.72574087131567,51.27573846389521,1370.0001994520426,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,247.93999999998812,70.0,0.0,255.0,0.0
74.80000000000092,35.725740723768006,51.2757341489369,1370.0002000052482,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,0.0,1.1368683772161603e-12,0.0,247.29599999998817,70.0,0.0,255.0,0.0
74.85000000000092,35.72574056789381,51.27572982765762,1370.0002005491406,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,0.0,1.1368683772161603e-12,0.0,246.6519999999882,70.0,0.0,255.0,0.0
74.90000000000092,35.72574040363566,51.275725500172534,1370.0002010837197,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,5.684342021606073e-13,-1.1368683772161603e-12,0.0,246.00799999998824,70.0,0.0,255.0,0.0
74.95000000000093,35.725740230937234,51.27572116659759,1370.0002016089857,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,-5.684342021606073e-13,-1.1368683772161603e-12,0.0,245.3639999999881,70.0,0.0,255.0,0.0
75.00000000000092,35.72574004974324,51.27571682704954,1370.0002021221444,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,244.71999999998812,70.0,0.0,255.0,0.0
75.05000000000092,35.725739859999464,51.27571248164583,1370.0002026278526,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,5.684342021606073e-13,1.1368683772161603e-12,0.0,244.07599999998817,70.0,0.0,255.0,0.0
75.10000000000093,35.725739661652796,51.27570813050469,1370.0002031223848,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,5.68434175055553e-13,-1.1368683772161603e-12,0.0,243.43199999998802,70.0,0.0,255.0,0.0
75.15000000000093,35.7257394546512,51.27570377374508,1370.0002036057413,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,-1.1368683772161603e-12,0.0,0.0,242.78799999998805,70.0,0.0,255.0,0.0
75.20000000000093,35.725739238943675,51.275699411486634,1370.0002040825784,-1.220550007019483e-05,-6.819299994731409e-05,0.0,0.0,1.1368683772161603e-12,0.0,242.1439999999881,70.0,0.0,255.0,0.0
75.25000000000092,35.72573901448042,51.2756950438497,1370.0002045482397,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,241.49999999998812,70.0,0.0,255.0,0.0
75.30000000000092,35.7257387812127,51.27569067095532,1370.0002050017938,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,-1.1368683636636331e-12,-1.1368683772161603e-12,0.0,240.85599999998817,70.0,0.0,255.0,0.0
75.35000000000093,35.725738539092845,51.27568629292517,1370.0002054460347,-1.220550007019483e-05,-6.819300006100093e-05,0.0,-1.3552527156068805e-20,1.1368683772161603e-12,0.0,240.21199999998802,70.0,0.0,255.0,0.0
75.40000000000093,35.72573828807438,51.27568190988161,1370.0002058818936,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,239.56799999998805,70.0,0.0,255.0,0.0
75.45000000000093,35.72573802811191,51.2756775219476,1370.0002063065767,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,-1.1368683636636331e-12,-1.1368683772161603e-12,0.0,238.9239999999881,70.0,0.0,255.0,0.0
75.50000000000094,35.72573775916117,51.27567312924674,1370.0002067238092,-1.220550007019483e-05,-6.819300006100093e-05,0.0,-1.1368683907686875e-12,-1.1368683772161603e-12,0.0,238.27999999998795,70.0,0.0,255.0,0.0
75.55000000000094,35.72573748117905,51.27566873190321,1370.0002071280032,-1.220550007019483e-05,-6.819300006100093e-05,0.0,1.1368683772161603e-12,0.0,0.0,237.63599999998797,70.0,0.0,255.0,0.0
75.60000000000093,35.725737194123546,51.2756643300418,1370.000207522884,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,236.99199999998802,70.0,0.0,255.0,0.0
75.65000000000093,35.72573689795385,51.27565992378787,1370.0002079112455,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,236.34799999998805,70.0,0.0,255.0,0.0
75.70000000000093,35.72573659263028,51.275655513267324,1370.0002082884312,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-5.68434175055553e-13,-1.1368683772161603e-12,0.0,235.7039999999881,70.0,0.0,255.0,0.0
75.75000000000094,35.725736278114276,51.2756510986066,1370.0002086535096,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,5.68434175055553e-13,0.0,0.0,235.05999999998795,70.0,0.0,255.0,0.0
75.80000000000094,35.72573595436851,51.275646679932656,1370.0002090120688,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,0.0,1.1368683772161603e-12,0.0,234.41599999998797,70.0,0.0,255.0,0.0
75.85000000000093,35.72573562135677,51.27564225737299,1370.0002093575895,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-5.68434175055553e-13,-1.1368683772161603e-12,0.0,233.77199999998803,70.0,0.0,255.0,0.0
75.90000000000094,35.72573527904401,51.27563783105556,1370.0002096947283,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,5.68434175055553e-13,-1.1368683772161603e-12,0.0,233.12799999998788,70.0,0.0,255.0,0.0
75.95000000000094,35.72573492739641,51.27563340110881,1370.0002100225538,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,232.4839999999879,70.0,0.0,255.0,0.0
76.00000000000094,35.725734566381284,51.27562896766164,1370.0002103401348,-1.220550007019483e-05,-6.819299994731409e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,231.83999999998795,70.0,0.0,255.0,0.0
76.05000000000094,35.72573419596712,51.27562453084338,1370.000210649334,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,1.7053025658242404e-12,0.0,0.0,231.19599999998798,70.0,0.0,255.0,0.0
76.10000000000093,35.72573381612364,51.27562009078381,1370.0002109482884,-1.2205499899664574e-05,-6.819299994731409e-05,0.0,1.3552527156068805e-20,-1.1368683772161603e-12,0.0,230.55199999998803,70.0,0.0,255.0,0.0
76.15000000000094,35.72573342682174,51.2756156476131,1370.0002112351358,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,-1.1368683907686875e-12,-1.1368683772161603e-12,0.0,229.90799999998788,70.0,0.0,255.0,0.0
76.20000000000094,35.72573302803346,51.275611201461835,1370.000211515464,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,229.2639999999879,70.0,0.0,255.0,0.0
76.25000000000094,35.72573261973213,51.275606752460945,1370.0002117855474,-1.2205499899664574e-05,-6.819299994731409e-05,0.0,1.3552527156068805e-20,0.0,0.0,228.61999999998795,70.0,0.0,255.0,0.0
76.30000000000095,35.72573220189222,51.275602300741745,1370.000212044455,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,-1.1368683907686875e-12,0.0,0.0,227.9759999999878,70.0,0.0,255.0,0.0
76.35000000000095,35.7257317744894,51.27559784643588,1370.0002122949809,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,0.0,1.1368683772161603e-12,0.0,227.33199999998783,70.0,0.0,255.0,0.0
76.40000000000094,35.72573133750057,51.27559338967534,1370.000212535262,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,0.0,-1.1368683772161603e-12,0.0,226.68799999998788,70.0,0.0,255.0,0.0
76.45000000000094,35.72573089090386,51.27558893059239,1370.0002127671614,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,226.0439999999879,70.0,0.0,255.0,0.0
76.50000000000094,35.725730434678574,51.27558446931964,1370.0002129869536,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,-5.68434175055553e-13,1.1368683772161603e-12,0.0,225.39999999998793,70.0,0.0,255.0,0.0
76.55000000000095,35.72572996880526,51.27558000598993,1370.0002131974325,-1.220550007019483e-05,-6.819299994731409e-05,0.0,-5.684342021606073e-13,1.1368683772161603e-12,0.0,224.7559999999878,70.0,0.0,255.0,0.0
76.60000000000095,35.72572949326565,51.27557554073637,1370.000213401392,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,1.1368683772161603e-12,0.0,0.0,224.11199999998783,70.0,0.0,255.0,0.0
76.65000000000094,35.72572900804276,51.27557107369233,1370.0002135923132,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,-5.68434175055553e-13,0.0,0.0,223.46799999998785,70.0,0.0,255.0,0.0
76.70000000000095,35.72572851312078,51.27556660499142,1370.0002137748525,-1.220550007019483e-05,-6.819299994731409e-05,0.0,-5.684342021606073e-13,0.0,0.0,222.82399999998773,70.0,0.0,255.0,0.0
76.75000000000095,35.725728008485106,51.27556213476739,1370.0002139490098,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,222.17999999998776,70.0,0.0,255.0,0.0
76.80000000000095,35.72572749412243,51.27555766315425,1370.0002141138539,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,0.0,-1.1368683772161603e-12,0.0,221.53599999998778,70.0,0.0,255.0,0.0
76.85000000000095,35.72572697002061,51.27555319028617,1370.0002142684534,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,220.89199999998783,70.0,0.0,255.0,0.0
76.90000000000094,35.72572643616877,51.275548716297465,1370.000214411877,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,5.684342021606073e-13,1.1368683772161603e-12,0.0,220.24799999998788,70.0,0.0,255.0,0.0
76.95000000000095,35.725725892557264,51.2755442413226,1370.0002145487815,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,5.68434175055553e-13,-1.1368683772161603e-12,0.0,219.6039999999877,70.0,0.0,255.0,0.0
77.00000000000095,35.72572533917766,51.27553976549618,1370.0002146754414,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,218.95999999998776,70.0,0.0,255.0,0.0
77.05000000000095,35.725724776022766,51.27553528895286,1370.0002147918567,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,1.3552527156068805e-20,0.0,0.0,218.3159999999878,70.0,0.0,255.0,0.0
77.10000000000096,35.725724203086635,51.275530811827466,1370.0002148980275,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,5.68434175055553e-13,1.1368683772161603e-12,0.0,217.67199999998763,70.0,0.0,255.0,0.0
77.15000000000096,35.72572362036455,51.27552633425484,1370.0002149958163,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,-1.1368683772161603e-12,0.0,0.0,217.02799999998768,70.0,0.0,255.0,0.0
77.20000000000095,35.72572302785303,51.27552185636991,1370.000215084292,-1.220550007019483e-05,-6.819300006100093e-05,0.0,-1.1368683772161603e-12,0.0,0.0,216.38399999998774,70.0,0.0,255.0,0.0
77.25000000000095,35.72572242554982,51.27551737830762,1370.000215162523,-1.220550007019483e-05,-6.819299994731409e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,215.73999999998776,70.0,0.0,255.0,0.0
77.30000000000095,35.725721813453916,51.27551290020295,1370.0002152323723,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,5.684342021606073e-13,-1.1368683772161603e-12,0.0,215.09599999998778,70.0,0.0,255.0,0.0
77.35000000000096,35.725721191565576,51.27550842219089,1370.000215291977,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,-1.1368683907686875e-12,0.0,0.0,214.45199999998766,70.0,0.0,255.0,0.0
77.40000000000096,35.72572055988623,51.27550394440641,1370.0002153431997,-1.220550007019483e-05,-6.819299994731409e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,213.8079999999877,70.0,0.0,255.0,0.0
77.45000000000095,35.725719918418605,51.27549946698444,1370.0002153851092,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,5.684342021606073e-13,0.0,0.0,213.1639999999877,70.0,0.0,255.0,0.0
77.50000000000097,35.72571926716663,51.27549499005992,1370.0002154158428,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-1.1368683907686875e-12,-1.1368683772161603e-12,0.0,212.5199999999876,70.0,0.0,255.0,0.0
77.55000000000096,35.72571860613549,51.275490513767636,1370.000215439126,-1.220550007019483e-05,-6.819300006100093e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,211.8759999999876,70.0,0.0,255.0,0.0
77.60000000000096,35.725717935331595,51.27548603824236,1370.0002154521644,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,1.1368683772161603e-12,0.0,0.0,211.23199999998764,70.0,0.0,255.0,0.0
77.65000000000096,35.725717254762586,51.275481563618754,1370.0002154577523,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,210.5879999999877,70.0,0.0,255.0,0.0
77.70000000000095,35.725716564437356,51.275477090031366,1370.0002154521644,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-1.1368683636636331e-12,0.0,0.0,209.9439999999877,70.0,0.0,255.0,0.0
77.75000000000097,35.725715864365995,51.275472617614604,1370.000215439126,-1.220550007019483e-05,-6.819300006100093e-05,0.0,5.68434175055553e-13,0.0,0.0,209.29999999998756,70.0,0.0,255.0,0.0
77.80000000000096,35.72571515455987,51.27546814650272,1370.0002154139802,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,208.6559999999876,70.0,0.0,255.0,0.0
77.85000000000096,35.725714435031556,51.27546367682984,1370.0002153832465,-1.2205499956507992e-05,-6.819299994731409e-05,0.0,-1.1368683636636331e-12,-1.1368683772161603e-12,0.0,208.01199999998764,70.0,0.0,255.0,0.0
77.90000000000097,35.72571370579484,51.27545920872988,1370.0002153394744,-1.220550007019483e-05,-6.819300006100093e-05,0.0,-1.3552527156068805e-20,-1.1368683772161603e-12,0.0,207.3679999999875,70.0,0.0,255.0,0.0
77.95000000000097,35.72571296686475,51.27545474233653,1370.0002152882516,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,5.684341886080801e-13,0.0,0.0,206.72399999998754,70.0,0.0,255.0,0.0
78.00000000000097,35.72571221825757,51.27545027778332,1370.0002152277157,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,206.07999999998756,70.0,0.0,255.0,0.0
78.05000000000096,35.72571145999074,51.27544581520351,1370.0002151597291,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,0.0,1.1368683772161603e-12,0.0,205.43599999998762,70.0,0.0,255.0,0.0
78.10000000000096,35.72571069208298,51.275441354730134,1370.0002150796354,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,1.3552527156068805e-20,-1.1368683772161603e-12,0.0,204.79199999998764,70.0,0.0,255.0,0.0
78.15000000000097,35.72570991455418,51.27543689649595,1370.0002149911597,-1.2205500013351411e-05,-6.819300006100093e-05,0.0,5.68434175055553e-13,-1.1368683772161603e-12,0.0,204.1479999999875,70.0,0.0,255.0,0.0
78.20000000000097,35.7257091274255,51.27543244063342,1370.0002148961648,-1.2205499956507992e-05,-6.819300006100093e-05,0.0,0.0,1.1368683772161603e-12,0.0,203.50399999998754,70.0,0.0,255.0,0.0
78.25000000000097,35.72570833071927,51.2754279872747,1370.0002147872,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,-5.68434175055553e-13,1.1368683772161603e-12,0.0,202.85999999998756,70.0,0.0,255.0,0.0
78.30000000000098,35.725707524459025,51.275423536551706,1370.0002146754414,-1.2205500013351411e-05,-6.819299994731409e-05,0.0,5.68434175055553e-13,-1.1368683772161603e-12,0.0,202.21599999998742,70.0,0.0,255.0,0.0
