t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
357.70000000000493,35.74873099727724,51.26760488836684,1416.6178742144257,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-2.2737367544323206e-12,-1.8189894035458565e-11,129.2253773584963,70.0,0.0,255.0,0.0
357.75000000000495,35.7487346272891,51.267605145971515,1416.6107992781326,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,1.8189894035458565e-11,129.28325471698687,70.0,0.0,255.0,0.0
357.80000000000496,35.74873825730484,51.2676054036238,1416.6037243418396,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,0.0,129.34113207547745,70.0,0.0,255.0,0.0
357.85000000000497,35.74874188732444,51.267605661323714,1416.5966494083405,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,129.39900943396802,70.0,0.0,255.0,0.0
357.9000000000049,35.74874551734783,51.267605919071244,1416.5895744757727,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,129.45688679245853,70.0,0.0,255.0,0.0
357.95000000000493,35.74874914737498,51.2676061768664,1416.5824995413423,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396089133,5.684341886080801e-13,0.0,0.0,129.51476415094913,70.0,0.0,255.0,0.0
358.00000000000495,35.74875277740588,51.2676064347092,1416.5754246087745,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,0.0,2.2737367544323206e-12,-3.637978807091713e-11,129.5726415094397,70.0,0.0,255.0,0.0
358.05000000000496,35.74875640744046,51.267606692599635,1416.568349677138,7.18317924679468e-05,5.246981231721293e-06,-0.1415094339645293,-5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,129.63051886793028,70.0,0.0,255.0,0.0
358.10000000000497,35.74876003747869,51.267606950537704,1416.561274746433,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,3.637978807091713e-11,129.68839622642085,70.0,0.0,255.0,0.0
358.1500000000049,35.74876366752053,51.26760720852344,1416.5541998157278,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,129.74627358491136,70.0,0.0,255.0,0.0
358.20000000000493,35.74876729756594,51.26760746655681,1416.5471248868853,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,129.80415094340196,70.0,0.0,255.0,0.0
358.25000000000495,35.74877092761489,51.26760772463784,1416.5400499552488,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,129.86202830189254,70.0,0.0,255.0,0.0
358.30000000000496,35.74877455766732,51.26760798276654,1416.532975025475,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,129.9199056603831,70.0,0.0,255.0,0.0
358.35000000000497,35.74877818772321,51.267608240942906,1416.5259000994265,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,129.97778301887368,70.0,0.0,255.0,0.0
358.400000000005,35.74878181778252,51.26760849916693,1416.5188251724467,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,130.03566037736428,70.0,0.0,255.0,0.0
358.45000000000493,35.7487854478452,51.26760875743862,1416.5117502445355,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,2.2737367544323206e-12,1.8189894035458565e-11,130.09353773585477,70.0,0.0,255.0,0.0
358.50000000000495,35.74878907791121,51.267609015758005,1416.5046753194183,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,130.15141509434537,70.0,0.0,255.0,0.0
358.55000000000496,35.74879270798054,51.267609274125064,1416.4976003933698,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-2.2737367544323206e-12,-1.8189894035458565e-11,130.20929245283594,70.0,0.0,255.0,0.0
358.60000000000497,35.748796338053104,51.26760953253981,1416.490525469184,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,130.2671698113265,70.0,0.0,255.0,0.0
358.650000000005,35.74879996812889,51.267609791002236,1416.4834505440667,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,2.2737367544323206e-12,0.0,130.3250471698171,70.0,0.0,255.0,0.0
358.70000000000493,35.74880359820787,51.26761004951238,1416.4763756217435,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-3.637978807091713e-11,130.3829245283076,70.0,0.0,255.0,0.0
358.75000000000495,35.74880722828998,51.267610308070196,1416.469300698489,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,130.4408018867982,70.0,0.0,255.0,0.0
358.80000000000496,35.74881085837518,51.26761056667573,1416.4622257761657,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,1.8189894035458565e-11,130.49867924528877,70.0,0.0,255.0,0.0
358.85000000000497,35.74881448846345,51.267610825328966,1416.4551508557051,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,130.55655660377934,70.0,0.0,255.0,0.0
358.900000000005,35.748818118554745,51.26761108402991,1416.4480759324506,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,130.61443396226994,70.0,0.0,255.0,0.0
358.95000000000493,35.74882174864903,51.267611342778565,1416.4410010138527,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,0.0,130.67231132076043,70.0,0.0,255.0,0.0
359.00000000000495,35.74882537874624,51.267611601574934,1416.433926093392,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,130.73018867925103,70.0,0.0,255.0,0.0
359.05000000000496,35.74882900884637,51.26761186041903,1416.4268511757255,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,130.7880660377416,70.0,0.0,255.0,0.0
359.10000000000497,35.748832638949345,51.26761211931085,1416.4197762552649,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,1.8189894035458565e-11,130.84594339623217,70.0,0.0,255.0,0.0
359.150000000005,35.748836269055175,51.267612378250384,1416.412701339461,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,130.90382075472274,70.0,0.0,255.0,0.0
359.20000000000493,35.74883989916377,51.26761263723767,1416.405626420863,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,130.96169811321326,70.0,0.0,255.0,0.0
359.25000000000495,35.74884352927512,51.26761289627267,1416.398551505059,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,131.01957547170386,70.0,0.0,255.0,0.0
359.30000000000496,35.74884715938917,51.267613155355406,1416.3914765883237,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,0.0,131.07745283019443,70.0,0.0,255.0,0.0
359.35000000000497,35.74885078950589,51.26761341448591,1416.3844016725197,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,0.0,-2.2737367544323206e-12,-1.8189894035458565e-11,131.135330188685,70.0,0.0,255.0,0.0
359.400000000005,35.74885441962524,51.267613673664144,1416.3773267595097,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,-1.7053025658242404e-12,-2.2737367544323206e-12,0.0,131.19320754717558,70.0,0.0,255.0,0.0
359.450000000005,35.74885804974718,51.26761393289011,1416.3702518455684,7.183179235425996e-05,5.246981004347617e-06,-0.14150943396271032,1.1368683772161603e-12,1.1368683772161603e-12,0.0,131.25108490566618,70.0,0.0,255.0,0.0
359.50000000000495,35.74886167987167,51.26761419216384,1416.3631769325584,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,2.2737367544323206e-12,-1.8189894035458565e-11,131.3089622641567,70.0,0.0,255.0,0.0
359.55000000000496,35.74886530999866,51.26761445148532,1416.356102018617,7.183179241110338e-05,5.246981231721293e-06,-0.1415094339645293,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,131.36683962264726,70.0,0.0,255.0,0.0
359.60000000000497,35.74886894012814,51.267614710854566,1416.349027105607,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,131.42471698113783,70.0,0.0,255.0,0.0
359.650000000005,35.748872570260055,51.267614970271566,1416.3419521944597,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,-3.637978807091713e-11,131.48259433962843,70.0,0.0,255.0,0.0
359.700000000005,35.748876200394356,51.26761522973633,1416.3348772842437,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-5.684341886080801e-13,0.0,1.8189894035458565e-11,131.540471698119,70.0,0.0,255.0,0.0
359.75000000000495,35.748879830531,51.26761548924886,1416.3278023730963,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,3.637978807091713e-11,131.59834905660952,70.0,0.0,255.0,0.0
359.80000000000496,35.748883460669965,51.267615748809156,1416.3207274638116,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,-1.8189894035458565e-11,131.6562264151001,70.0,0.0,255.0,0.0
359.85000000000497,35.748887090811216,51.26761600841723,1416.3136525554582,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,131.71410377359067,70.0,0.0,255.0,0.0
359.900000000005,35.74889072095469,51.26761626807308,1416.3065776471049,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,131.77198113208127,70.0,0.0,255.0,0.0
359.950000000005,35.748894351100354,51.267616527776696,1416.2995027396828,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,0.0,131.82985849057184,70.0,0.0,255.0,0.0
360.000000000005,35.74889798124819,51.26761678752809,1416.2924278313294,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,131.8877358490624,70.0,0.0,255.0,0.0
360.05000000000496,35.748901611398146,51.26761704732728,1416.2853529248387,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,131.94561320755292,70.0,0.0,255.0,0.0
360.10000000000497,35.74890524155016,51.26761730717424,1416.278278021142,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,1.8189894035458565e-11,132.0034905660435,70.0,0.0,255.0,0.0
360.150000000005,35.74890887170423,51.267617567068996,1416.2712031155825,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,-5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,132.0613679245341,70.0,0.0,255.0,0.0
360.200000000005,35.7489125018603,51.26761782701155,1416.2641282118857,7.183179241110338e-05,5.246981231721293e-06,-0.1415094339645293,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,132.11924528302467,70.0,0.0,255.0,0.0
360.250000000005,35.748916132018316,51.267618087001885,1416.2570533063263,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,3.637978807091713e-11,132.17712264151524,70.0,0.0,255.0,0.0
360.30000000000496,35.74891976217827,51.26761834704001,1416.2499784035608,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,0.0,132.23500000000575,70.0,0.0,255.0,0.0
360.35000000000497,35.74892339234009,51.267618607125954,1416.242903499864,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,132.29287735849633,70.0,0.0,255.0,0.0
360.400000000005,35.748927022503764,51.267618867259685,1416.23582859803,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,132.35075471698693,70.0,0.0,255.0,0.0
360.450000000005,35.74893065266924,51.26761912744122,1416.228753697127,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,132.4086320754775,70.0,0.0,255.0,0.0
360.500000000005,35.74893428283647,51.26761938767056,1416.2216787962243,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,132.46650943396807,70.0,0.0,255.0,0.0
360.55000000000496,35.748937913005435,51.267619647947704,1416.2146038971841,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,3.637978807091713e-11,132.52438679245859,70.0,0.0,255.0,0.0
360.60000000000497,35.74894154317607,51.26761990827265,1416.2075289972126,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,0.0,132.58226415094916,70.0,0.0,255.0,0.0
360.650000000005,35.74894517334836,51.26762016864542,1416.2004540981725,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,-1.8189894035458565e-11,132.64014150943976,70.0,0.0,255.0,0.0
360.700000000005,35.748948803522254,51.26762042906599,1416.1933792000636,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,132.69801886793033,70.0,0.0,255.0,0.0
360.750000000005,35.74895243369771,51.26762068953439,1416.1863043028861,7.183179241110338e-05,5.246981004347617e-06,-0.14150943395907234,5.684341886080801e-13,1.1368683772161603e-12,0.0,132.7558962264209,70.0,0.0,255.0,0.0
360.80000000000496,35.74895606387471,51.26762095005059,1416.1792294047773,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,132.81377358491142,70.0,0.0,255.0,0.0
360.85000000000497,35.74895969405319,51.267621210614614,1416.1721545075998,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,132.871650943402,70.0,0.0,255.0,0.0
360.900000000005,35.74896332423311,51.267621471226455,1416.165079612285,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,132.9295283018926,70.0,0.0,255.0,0.0
360.950000000005,35.74896695441444,51.26762173188612,1416.15800471697,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,132.98740566038316,70.0,0.0,255.0,0.0
361.000000000005,35.74897058459716,51.26762199259362,1416.1509298225865,7.18317924679468e-05,5.246981231721293e-06,-0.1415094339645293,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,133.04528301887373,70.0,0.0,255.0,0.0
361.050000000005,35.748974214781185,51.26762225334895,1416.1438549291342,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,133.1031603773643,70.0,0.0,255.0,0.0
361.10000000000497,35.748977844966504,51.26762251415209,1416.1367800347507,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,0.0,133.16103773585482,70.0,0.0,255.0,0.0
361.150000000005,35.74898147515308,51.26762277500306,1416.1297051422298,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,133.21891509434542,70.0,0.0,255.0,0.0
361.200000000005,35.74898510534088,51.26762303590187,1416.122630249709,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,1.8189894035458565e-11,133.276792452836,70.0,0.0,255.0,0.0
361.250000000005,35.748988735529835,51.26762329684849,1416.1155553590506,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,133.33466981132656,70.0,0.0,255.0,0.0
361.300000000005,35.74899236571993,51.26762355784295,1416.108480467461,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,133.39254716981713,70.0,0.0,255.0,0.0
361.35000000000497,35.748995995911116,51.267623818885255,1416.1014055758715,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,133.45042452830765,70.0,0.0,255.0,0.0
361.400000000005,35.74899962610337,51.267624079975405,1416.0943306870759,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,133.50830188679825,70.0,0.0,255.0,0.0
361.450000000005,35.74900325629662,51.26762434111338,1416.0872557992116,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,133.56617924528882,70.0,0.0,255.0,0.0
361.500000000005,35.74900688649086,51.267624602299186,1416.0801809085533,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,133.6240566037794,70.0,0.0,255.0,0.0
361.550000000005,35.749010516686035,51.267624863532845,1416.073106020689,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,0.0,133.68193396226997,70.0,0.0,255.0,0.0
361.600000000005,35.7490141468821,51.26762512481433,1416.0660311346874,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,0.0,133.73981132076057,70.0,0.0,255.0,0.0
361.650000000005,35.74901777707902,51.267625386143656,1416.058956246823,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,133.79768867925108,70.0,0.0,255.0,0.0
361.700000000005,35.749021407276764,51.267625647520845,1416.0518813608214,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,1.1368683772161603e-12,-2.2737367544323206e-12,1.8189894035458565e-11,133.85556603774165,70.0,0.0,255.0,0.0
361.750000000005,35.749025037475285,51.26762590894587,1416.044806475751,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,3.637978807091713e-11,133.91344339623222,70.0,0.0,255.0,0.0
361.800000000005,35.74902866767454,51.26762617041873,1416.037731591612,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,133.9713207547228,70.0,0.0,255.0,0.0
361.850000000005,35.74903229787451,51.26762643193943,1416.030656707473,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,134.0291981132134,70.0,0.0,255.0,0.0
361.900000000005,35.74903592807512,51.267626693508,1416.0235818214715,7.18317924679468e-05,5.246981231721293e-06,-0.1415094339645293,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,134.08707547170388,70.0,0.0,255.0,0.0
361.950000000005,35.74903955827638,51.267626955124406,1416.0165069401264,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,134.14495283019448,70.0,0.0,255.0,0.0
362.000000000005,35.7490431884782,51.26762721678866,1416.00943205785,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,2.2737367544323206e-12,-1.8189894035458565e-11,134.20283018868506,70.0,0.0,255.0,0.0
362.050000000005,35.74904681868057,51.26762747850076,1416.0023571755737,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,134.26070754717563,70.0,0.0,255.0,0.0
362.100000000005,35.749050448883445,51.26762774026072,1415.9952822942287,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396089133,0.0,0.0,0.0,134.31858490566623,70.0,0.0,255.0,0.0
362.150000000005,35.749054079086775,51.267628002068506,1415.9882074128836,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,134.37646226415671,70.0,0.0,255.0,0.0
362.200000000005,35.749057709290526,51.26762826392417,1415.98113253247,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,134.43433962264731,70.0,0.0,255.0,0.0
362.250000000005,35.74906133949467,51.267628525827675,1415.9740576529875,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,0.0,134.4922169811379,70.0,0.0,255.0,0.0
362.300000000005,35.74906496969917,51.267628787779024,1415.9669827772304,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,134.55009433962846,70.0,0.0,255.0,0.0
362.350000000005,35.749068599903964,51.26762904977823,1415.9599078968167,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,1.8189894035458565e-11,134.60797169811906,70.0,0.0,255.0,0.0
362.400000000005,35.74907223010902,51.2676293118253,1415.9528330201283,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,134.66584905660955,70.0,0.0,255.0,0.0
362.450000000005,35.74907586031431,51.26762957392021,1415.9457581462339,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-3.637978807091713e-11,134.72372641510015,70.0,0.0,255.0,0.0
362.500000000005,35.74907949051978,51.26762983606297,1415.9386832676828,7.183179241110338e-05,5.246981231721293e-06,-0.1415094339645293,0.0,0.0,-3.637978807091713e-11,134.78160377359072,70.0,0.0,255.0,0.0
362.550000000005,35.7490831207254,51.2676300982536,1415.931608390063,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,-2.2737367544323206e-12,3.637978807091713e-11,134.8394811320813,70.0,0.0,255.0,0.0
362.600000000005,35.74908675093114,51.26763036049206,1415.9245335161686,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,1.8189894035458565e-11,134.89735849057186,70.0,0.0,255.0,0.0
362.65000000000504,35.74909038113695,51.267630622778384,1415.9174586404115,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,2.2737367544323206e-12,-1.8189894035458565e-11,134.95523584906246,70.0,0.0,255.0,0.0
362.700000000005,35.74909401134278,51.267630885112574,1415.9103837674484,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,135.01311320755298,70.0,0.0,255.0,0.0
362.750000000005,35.74909764154861,51.26763114749459,1415.9033088944852,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,-2.2737367544323206e-12,1.8189894035458565e-11,135.07099056604355,70.0,0.0,255.0,0.0
362.800000000005,35.74910127175439,51.267631409924476,1415.8962340205908,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,0.0,0.0,-1.8189894035458565e-11,135.12886792453412,70.0,0.0,255.0,0.0
362.850000000005,35.74910490196006,51.26763167240222,1415.8891591494903,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,135.1867452830247,70.0,0.0,255.0,0.0
362.90000000000504,35.74910853216563,51.26763193492781,1415.8820842774585,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,0.0,1.8189894035458565e-11,135.2446226415153,70.0,0.0,255.0,0.0
362.950000000005,35.74911216237102,51.26763219750125,1415.8750094082206,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,1.8189894035458565e-11,135.3025000000058,70.0,0.0,255.0,0.0
363.000000000005,35.749115792576205,51.26763246012255,1415.8679345361888,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,135.36037735849638,70.0,0.0,255.0,0.0
363.050000000005,35.74911942278115,51.267632722791696,1415.8608596650884,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,135.41825471698695,70.0,0.0,255.0,0.0
363.100000000005,35.7491230529858,51.267632985508705,1415.8537847958505,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,0.0,-1.8189894035458565e-11,135.47613207547752,70.0,0.0,255.0,0.0
363.15000000000504,35.749126683190134,51.267633248273555,1415.8467099284753,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,135.53400943396812,70.0,0.0,255.0,0.0
363.20000000000505,35.74913031339408,51.26763351108627,1415.8396350601688,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396271032,5.684341886080801e-13,0.0,3.637978807091713e-11,135.5918867924587,70.0,0.0,255.0,0.0
363.250000000005,35.749133943597656,51.26763377394682,1415.832560190931,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,0.0,135.6497641509492,70.0,0.0,255.0,0.0
363.300000000005,35.74913757380079,51.26763403685522,1415.8254853254184,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,135.70764150943978,70.0,0.0,255.0,0.0
363.350000000005,35.749141204003415,51.267634299811476,1415.8184104608372,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,135.76551886793035,70.0,0.0,255.0,0.0
363.40000000000504,35.74914483420553,51.267634562815594,1415.8113355943933,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-2.2737367544323206e-12,1.8189894035458565e-11,135.82339622642095,70.0,0.0,255.0,0.0
363.45000000000505,35.7491484644071,51.26763482586754,1415.8042607279494,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-3.637978807091713e-11,135.88127358491153,70.0,0.0,255.0,0.0
363.500000000005,35.74915209460806,51.267635088967346,1415.7971858642995,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,2.2737367544323206e-12,-1.8189894035458565e-11,135.93915094340204,70.0,0.0,255.0,0.0
363.550000000005,35.74915572480836,51.26763535211499,1415.7901109997183,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,3.637978807091713e-11,135.9970283018926,70.0,0.0,255.0,0.0
