t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
401.35000000000554,35.75193357221099,51.26793551338009,1408.4425354460254,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,-3.637978807091713e-11,179.75231132076115,70.0,0.0,255.0,0.0
401.40000000000555,35.75193711853242,51.267935854107044,1408.4354595867917,7.18317924679468e-05,5.246981004347617e-06,-0.1415094339645293,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,179.81018867925172,70.0,0.0,255.0,0.0
401.45000000000556,35.751940664789345,51.26793619477787,1408.428383727558,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,2.2737367544323206e-12,1.8189894035458565e-11,179.86806603774232,70.0,0.0,255.0,0.0
401.50000000000557,35.7519442109818,51.26793653539248,1408.421307864599,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,179.9259433962329,70.0,0.0,255.0,0.0
401.5500000000056,35.75194775710983,51.26793687595081,1408.4142319979146,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,179.98382075472347,70.0,0.0,255.0,0.0
401.6000000000056,35.7519513031735,51.26793721645277,1408.4071561312303,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,180.04169811321404,70.0,0.0,255.0,0.0
401.65000000000555,35.75195484917282,51.26793755689827,1408.4000802636147,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,180.09957547170455,70.0,0.0,255.0,0.0
401.70000000000556,35.75195839510788,51.26793789728725,1408.393004390411,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,-1.8189894035458565e-11,180.15745283019513,70.0,0.0,255.0,0.0
401.75000000000557,35.751961940978696,51.267938237619624,1408.3859285181388,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,180.21533018868573,70.0,0.0,255.0,0.0
401.8000000000056,35.751965486785316,51.26793857789531,1408.3788526430726,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,180.2732075471763,70.0,0.0,255.0,0.0
401.8500000000056,35.7519690325278,51.26793891811422,1408.371776764281,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,180.33108490566687,70.0,0.0,255.0,0.0
401.90000000000555,35.75197257820619,51.26793925827629,1408.3647008873522,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,3.637978807091713e-11,180.38896226415739,70.0,0.0,255.0,0.0
401.95000000000556,35.75197612382054,51.267939598381425,1408.3576250048354,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,0.0,180.44683962264796,70.0,0.0,255.0,0.0
402.00000000000557,35.751979669370876,51.26793993842956,1408.3505491223186,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,180.50471698113856,70.0,0.0,255.0,0.0
402.0500000000056,35.751983214857255,51.26794027842062,1408.3434732370079,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,180.56259433962913,70.0,0.0,255.0,0.0
402.1000000000056,35.75198676027975,51.2679406183545,1408.3363973498344,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,1.8189894035458565e-11,180.6204716981197,70.0,0.0,255.0,0.0
402.15000000000555,35.751990305638365,51.267940958231144,1408.3293214607984,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,-3.637978807091713e-11,180.67834905661022,70.0,0.0,255.0,0.0
402.20000000000556,35.75199385093316,51.26794129805047,1408.322245568037,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,-2.2737367544323206e-12,-3.637978807091713e-11,180.7362264151008,70.0,0.0,255.0,0.0
402.25000000000557,35.751997396164214,51.26794163781237,1408.3151696743444,7.18317924679468e-05,5.246981004347617e-06,-0.1415094339645293,5.684341886080801e-13,0.0,3.637978807091713e-11,180.7941037735914,70.0,0.0,255.0,0.0
402.3000000000056,35.75200094133154,51.26794197751681,1408.3080937797204,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,180.85198113208196,70.0,0.0,255.0,0.0
402.3500000000056,35.752004486435176,51.267942317163694,1408.3010178804398,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,180.90985849057253,70.0,0.0,255.0,0.0
402.40000000000555,35.75200803147521,51.26794265675292,1408.2939419811592,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,180.96773584906305,70.0,0.0,255.0,0.0
402.45000000000556,35.75201157645166,51.267942996284454,1408.2868660790846,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,181.02561320755362,70.0,0.0,255.0,0.0
402.50000000000557,35.75201512136458,51.26794333575817,1408.2797901760787,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-1.1368683772161603e-12,2.2737367544323206e-12,-1.8189894035458565e-11,181.08349056604422,70.0,0.0,255.0,0.0
402.5500000000056,35.75201866621401,51.26794367517402,1408.2727142693475,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,1.8189894035458565e-11,181.1413679245348,70.0,0.0,255.0,0.0
402.6000000000056,35.75202221100003,51.26794401453193,1408.265638364479,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,181.19924528302536,70.0,0.0,255.0,0.0
402.6500000000056,35.752025755722656,51.26794435383178,1408.2585624521598,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,181.25712264151593,70.0,0.0,255.0,0.0
402.70000000000556,35.752029300381935,51.26794469307354,1408.251486540772,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,181.31500000000645,70.0,0.0,255.0,0.0
402.75000000000557,35.752032844977926,51.2679450322571,1408.244410625659,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,181.37287735849705,70.0,0.0,255.0,0.0
402.8000000000056,35.75203638951068,51.267945371382396,1408.2373347105458,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,181.43075471698762,70.0,0.0,255.0,0.0
402.8500000000056,35.752039933980235,51.26794571044935,1408.2302587926388,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,1.1368683772161603e-12,0.0,-3.637978807091713e-11,181.4886320754782,70.0,0.0,255.0,0.0
402.9000000000056,35.752043478386646,51.267946049457876,1408.2231828719378,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,0.0,1.1368683772161603e-12,3.637978807091713e-11,181.54650943396877,70.0,0.0,255.0,0.0
402.95000000000556,35.75204702272997,51.2679463884079,1408.2161069503054,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,181.60438679245928,70.0,0.0,255.0,0.0
403.00000000000557,35.75205056701024,51.267946727299346,1408.209031025879,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,181.66226415094988,70.0,0.0,255.0,0.0
403.0500000000056,35.75205411122749,51.26794706613213,1408.2019550995901,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,-2.2737367544323206e-12,1.8189894035458565e-11,181.72014150944045,70.0,0.0,255.0,0.0
403.1000000000056,35.75205765538181,51.26794740490618,1408.1948791714385,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396089133,-1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,181.77801886793102,70.0,0.0,255.0,0.0
403.1500000000056,35.75206119947322,51.26794774362141,1408.1878032423556,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,181.8358962264216,70.0,0.0,255.0,0.0
403.2000000000056,35.75206474350175,51.267948082277755,1408.1807273076847,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,181.8937735849122,70.0,0.0,255.0,0.0
403.25000000000557,35.75206828746751,51.26794842087513,1408.1736513730139,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,181.9516509434027,70.0,0.0,255.0,0.0
403.3000000000056,35.75207183137051,51.26794875941345,1408.166575435549,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,0.0,182.00952830189328,70.0,0.0,255.0,0.0
403.3500000000056,35.752075375210765,51.26794909789264,1408.1594994980842,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,2.2737367544323206e-12,-1.8189894035458565e-11,182.06740566038386,70.0,0.0,255.0,0.0
403.4000000000056,35.752078918988374,51.267949436312634,1408.152423559688,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,182.12528301887443,70.0,0.0,255.0,0.0
403.4500000000056,35.75208246270339,51.26794977467335,1408.145347615704,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,0.0,182.18316037736503,70.0,0.0,255.0,0.0
403.50000000000557,35.75208600635582,51.26795011297469,1408.1382716707885,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,182.24103773585554,70.0,0.0,255.0,0.0
403.5500000000056,35.75208954994574,51.26795045121661,1408.1311957230791,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,182.2989150943461,70.0,0.0,255.0,0.0
403.6000000000056,35.752093093473206,51.26795078939901,1408.1241197735071,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,182.3567924528367,70.0,0.0,255.0,0.0
403.6500000000056,35.75209663693825,51.26795112752182,1408.1170438230038,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,0.0,-1.8189894035458565e-11,182.41466981132726,70.0,0.0,255.0,0.0
403.7000000000056,35.75210018034092,51.267951465584964,1408.1099678706378,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,3.637978807091713e-11,182.47254716981786,70.0,0.0,255.0,0.0
403.75000000000557,35.75210372368126,51.26795180358836,1408.1028919145465,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,1.8189894035458565e-11,182.53042452830837,70.0,0.0,255.0,0.0
403.8000000000056,35.75210726695935,51.26795214153193,1408.0958159575239,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,182.58830188679894,70.0,0.0,255.0,0.0
403.8500000000056,35.75211081017521,51.267952479415605,1408.0887400005013,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,0.0,-1.8189894035458565e-11,182.64617924528952,70.0,0.0,255.0,0.0
403.9000000000056,35.75211435332891,51.2679528172393,1408.0816640378907,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-2.2737367544323206e-12,1.8189894035458565e-11,182.7040566037801,70.0,0.0,255.0,0.0
403.9500000000056,35.752117896420486,51.26795315500295,1408.0745880743489,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,0.0,182.7619339622707,70.0,0.0,255.0,0.0
404.00000000000557,35.75212143944998,51.267953492706454,1408.0675121089444,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,0.0,2.2737367544323206e-12,-1.8189894035458565e-11,182.8198113207612,70.0,0.0,255.0,0.0
404.0500000000056,35.75212498241747,51.267953830349754,1408.0604361426085,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,182.87768867925178,70.0,0.0,255.0,0.0
404.1000000000056,35.75212852532296,51.26795416793277,1408.0533601734787,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,0.0,182.93556603774235,70.0,0.0,255.0,0.0
404.1500000000056,35.752132068166546,51.26795450545542,1408.0462842006236,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,0.0,-1.8189894035458565e-11,182.99344339623292,70.0,0.0,255.0,0.0
404.2000000000056,35.75213561094826,51.26795484291764,1408.0392082268372,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,183.05132075472352,70.0,0.0,255.0,0.0
404.2500000000056,35.75213915366815,51.26795518031934,1408.0321322511882,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,0.0,1.8189894035458565e-11,183.1091981132141,70.0,0.0,255.0,0.0
404.3000000000056,35.75214269632625,51.26795551766044,1408.0250562727451,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,1.1368683772161603e-12,-3.637978807091713e-11,183.1670754717046,70.0,0.0,255.0,0.0
404.3500000000056,35.75214623892265,51.267955854940894,1408.017980294302,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,0.0,-3.637978807091713e-11,183.22495283019518,70.0,0.0,255.0,0.0
404.4000000000056,35.752149781457376,51.26795619216059,1408.0109043112025,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,5.4569682106375694e-11,183.28283018868575,70.0,0.0,255.0,0.0
404.4500000000056,35.75215332393045,51.267956529319456,1408.0038283271715,7.18317924679468e-05,5.246981118034455e-06,-0.14150943395907234,-5.684341886080801e-13,0.0,1.8189894035458565e-11,183.34070754717635,70.0,0.0,255.0,0.0
404.5000000000056,35.75215686634198,51.267956866417435,1407.9967523422092,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,183.39858490566692,70.0,0.0,255.0,0.0
404.5500000000056,35.75216040869198,51.26795720345444,1407.989676354453,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,0.0,1.8189894035458565e-11,183.45646226415744,70.0,0.0,255.0,0.0
404.6000000000056,35.752163950980496,51.26795754043039,1407.9826003629714,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,0.0,183.514339622648,70.0,0.0,255.0,0.0
404.6500000000056,35.75216749320759,51.267957877345225,1407.9755243714899,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,183.57221698113858,70.0,0.0,255.0,0.0
404.7000000000056,35.752171035373316,51.26795821419885,1407.9684483781457,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,-2.2737367544323206e-12,1.8189894035458565e-11,183.63009433962918,70.0,0.0,255.0,0.0
404.7500000000056,35.752174577477724,51.267958550991196,1407.9613723820075,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396089133,-5.684341886080801e-13,-2.2737367544323206e-12,3.637978807091713e-11,183.68797169811975,70.0,0.0,255.0,0.0
404.80000000000564,35.75217811952085,51.26795888772218,1407.9542963830754,7.183179241110338e-05,5.246981004347617e-06,-0.14150943395907234,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,183.74584905661033,70.0,0.0,255.0,0.0
404.8500000000056,35.75218166150277,51.267959224391745,1407.9472203822806,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,2.2737367544323206e-12,-3.637978807091713e-11,183.80372641510084,70.0,0.0,255.0,0.0
404.9000000000056,35.75218520342352,51.267959560999806,1407.9401443805546,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,-1.1368683772161603e-12,0.0,3.637978807091713e-11,183.8616037735914,70.0,0.0,255.0,0.0
404.9500000000056,35.75218874528313,51.267959897546284,1407.9330683769658,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,0.0,183.919481132082,70.0,0.0,255.0,0.0
405.0000000000056,35.75219228708169,51.26796023403109,1407.9259923677891,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,183.97735849057258,70.0,0.0,255.0,0.0
405.05000000000564,35.75219582881923,51.267960570454186,1407.9189163595438,7.183179252479022e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,184.03523584906316,70.0,0.0,255.0,0.0
405.1000000000056,35.75219937049581,51.26796090681545,1407.9118403494358,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,0.0,-1.8189894035458565e-11,184.09311320755367,70.0,0.0,255.0,0.0
405.1500000000056,35.75220291211145,51.26796124311485,1407.9047643365338,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,1.1368683772161603e-12,0.0,-3.637978807091713e-11,184.15099056604424,70.0,0.0,255.0,0.0
405.2000000000056,35.75220645366625,51.26796157935228,1407.897688320838,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,3.637978807091713e-11,184.20886792453484,70.0,0.0,255.0,0.0
405.2500000000056,35.75220999516022,51.26796191552768,1407.8906123042107,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,184.26674528302541,70.0,0.0,255.0,0.0
405.30000000000564,35.75221353659343,51.26796225164096,1407.883536286652,7.183179241110338e-05,5.246981004347617e-06,-0.1415094339645293,1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,184.324622641516,70.0,0.0,255.0,0.0
405.3500000000056,35.75221707796592,51.26796258769206,1407.876460264437,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,3.637978807091713e-11,184.3825000000065,70.0,0.0,255.0,0.0
405.4000000000056,35.752220619277765,51.2679629236809,1407.8693842394277,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,-1.1368683772161603e-12,1.8189894035458565e-11,184.44037735849707,70.0,0.0,255.0,0.0
405.4500000000056,35.752224160528996,51.267963259607406,1407.8623082162812,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,184.49825471698765,70.0,0.0,255.0,0.0
405.5000000000056,35.75222770171966,51.26796359547149,1407.8552321875468,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,0.0,-3.637978807091713e-11,184.55613207547825,70.0,0.0,255.0,0.0
405.55000000000564,35.75223124284984,51.26796393127311,1407.8481561588123,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,184.61400943396882,70.0,0.0,255.0,0.0
405.6000000000056,35.75223478391955,51.26796426701214,1407.8410801282153,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,184.67188679245933,70.0,0.0,255.0,0.0
405.6500000000056,35.75223832492885,51.26796460268855,1407.8340040929615,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,1.1368683772161603e-12,1.1368683772161603e-12,0.0,184.7297641509499,70.0,0.0,255.0,0.0
405.7000000000056,35.75224186587781,51.26796493830225,1407.8269280586392,7.183179252479022e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,184.78764150944048,70.0,0.0,255.0,0.0
405.7500000000056,35.75224540676647,51.26796527385316,1407.8198520196602,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,184.84551886793108,70.0,0.0,255.0,0.0
405.80000000000564,35.752248947594865,51.26796560934121,1407.8127759806812,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,5.684341886080801e-13,0.0,-1.8189894035458565e-11,184.90339622642165,70.0,0.0,255.0,0.0
405.85000000000565,35.75225248836308,51.267965944766324,1407.805699937977,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,184.96127358491222,70.0,0.0,255.0,0.0
405.9000000000056,35.75225602907115,51.267966280128434,1407.7986238952726,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,185.01915094340274,70.0,0.0,255.0,0.0
405.9500000000056,35.752259569719115,51.267966615427454,1407.791547848843,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,185.0770283018933,70.0,0.0,255.0,0.0
406.0000000000056,35.75226311030705,51.26796695066332,1407.7844717996195,7.183179252479022e-05,5.246981118034455e-06,-0.1415094339645293,0.0,0.0,-3.637978807091713e-11,185.1349056603839,70.0,0.0,255.0,0.0
406.05000000000564,35.752266650835,51.26796728583595,1407.7773957513273,7.183179241110338e-05,5.246981118034455e-06,-0.1415094339645293,-5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,185.19278301887448,70.0,0.0,255.0,0.0
406.10000000000565,35.752270191303,51.26796762094528,1407.7703196974471,7.18317924679468e-05,5.246981004347617e-06,-0.14150943396089133,5.684341886080801e-13,0.0,1.8189894035458565e-11,185.25066037736505,70.0,0.0,255.0,0.0
406.1500000000056,35.75227373171112,51.26796795599122,1407.7632436444983,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,185.30853773585557,70.0,0.0,255.0,0.0
406.2000000000056,35.752277272059416,51.267968290973705,1407.7561675859615,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,185.36641509434614,70.0,0.0,255.0,0.0
406.2500000000056,35.75228081234793,51.267968625892664,1407.7490915302187,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,185.42429245283674,70.0,0.0,255.0,0.0
406.30000000000564,35.7522843525767,51.267968960748014,1407.7420154698193,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,185.4821698113273,70.0,0.0,255.0,0.0
406.35000000000565,35.752287892745805,51.26796929553968,1407.7349394047633,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,0.0,185.54004716981788,70.0,0.0,255.0,0.0
406.40000000000566,35.75229143285529,51.267969630267615,1407.7278633406386,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,185.59792452830845,70.0,0.0,255.0,0.0
406.4500000000056,35.75229497290519,51.26796996493171,1407.7207872755826,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,0.0,0.0,0.0,185.65580188679897,70.0,0.0,255.0,0.0
406.5000000000056,35.75229851289561,51.2679702995319,1407.71371120587,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,185.71367924528957,70.0,0.0,255.0,0.0
406.55000000000564,35.75230205282653,51.267970634068135,1407.706635135226,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,0.0,0.0,1.8189894035458565e-11,185.77155660378014,70.0,0.0,255.0,0.0
406.60000000000565,35.75230559269804,51.26797096854032,1407.6995590627193,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,185.8294339622707,70.0,0.0,255.0,0.0
406.65000000000566,35.7523091325102,51.26797130294837,1407.69248298835,7.18317924679468e-05,5.246981118034455e-06,-0.1415094339645293,0.0,1.1368683772161603e-12,-3.637978807091713e-11,185.88731132076128,70.0,0.0,255.0,0.0
406.7000000000056,35.752312672263066,51.26797163729223,1407.6854069102556,7.18317924679468e-05,5.246981231721293e-06,-0.1415094339645293,0.0,0.0,3.637978807091713e-11,185.9451886792518,70.0,0.0,255.0,0.0
406.7500000000056,35.75231621195665,51.26797197157183,1407.678330832161,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396089133,0.0,-1.1368683772161603e-12,1.8189894035458565e-11,186.0030660377424,70.0,0.0,255.0,0.0
406.80000000000564,35.75231975159105,51.26797230578709,1407.6712547494099,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,0.0,0.0,-1.8189894035458565e-11,186.06094339623297,70.0,0.0,255.0,0.0
406.85000000000565,35.75232329116631,51.26797263993792,1407.6641786657274,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,0.0,1.8189894035458565e-11,186.11882075472354,70.0,0.0,255.0,0.0
406.90000000000566,35.75232683068245,51.26797297402428,1407.6571025811136,7.183179241110338e-05,5.246981118034455e-06,-0.14150943396089133,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,186.17669811321412,70.0,0.0,255.0,0.0
406.9500000000056,35.75233037013956,51.26797330804607,1407.6500264946371,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396089133,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,186.23457547170463,70.0,0.0,255.0,0.0
407.0000000000056,35.75233390953769,51.267973642003234,1407.6429504044354,7.18317924679468e-05,5.246981231721293e-06,-0.14150943396271032,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,186.29245283019523,70.0,0.0,255.0,0.0
407.05000000000564,35.75233744887688,51.26797397589569,1407.635874312371,7.18317924679468e-05,5.246981118034455e-06,-0.14150943396271032,-5.684341886080801e-13,-2.2737367544323206e-12,1.8189894035458565e-11,186.3503301886858,70.0,0.0,255.0,0.0
407.10000000000565,35.75234098815719,51.267974309723364,1407.6287982203066,7.183179241110338e-05,5.246981004347617e-06,-0.14150943396089133,5.684341886080801e-13,-1.1368683772161603e-12,0.0,186.40820754717637,70.0,0.0,255.0,0.0
407.15000000000566,35.752344527378675,51.26797464348618,1407.621722121723,7.183179252479022e-05,5.246981004347617e-06,-0.14150943396271032,0.0,2.2737367544323206e-12,-1.8189894035458565e-11,186.46608490566695,70.0,0.0,255.0,0.0
407.2000000000056,35.75234806654138,51.267974977184075,1407.614646025002,7.183179241110338e-05,5.246981231721293e-06,-0.14150943396271032,-1.1368683772161603e-12,2.2737367544323206e-12,1.8189894035458565e-11,186.52396226415746,70.0,0.0,255.0,0.0
